x,y,species_7 logistic values
5476.0,5476.0,0.010115913
5477.0,5477.0,0.5382426
5478.0,5478.0,0.5285131
5479.0,5479.0,0.01574415
5480.0,5480.0,1.9742764E-10
5481.0,5481.0,0.05315156
5482.0,5482.0,0.017833548
5483.0,5483.0,0.52452505
5484.0,5484.0,5.4266275E-4
5485.0,5485.0,1.3790258E-4
5486.0,5486.0,0.014138152
5487.0,5487.0,0.120571144
5488.0,5488.0,0.086184755
5489.0,5489.0,0.06565565
5490.0,5490.0,0.044315644
5491.0,5491.0,0.05753733
5492.0,5492.0,0.0022605292
5493.0,5493.0,0.015522102
5494.0,5494.0,0.7328689
5495.0,5495.0,0.14481004
5496.0,5496.0,2.1326745E-10
5497.0,5497.0,0.058787037
5498.0,5498.0,0.013443244
5499.0,5499.0,0.0028127022
5500.0,5500.0,0.58128023
5501.0,5501.0,0.011614919
5502.0,5502.0,4.4249184E-4
5503.0,5503.0,0.09504386
5504.0,5504.0,0.6504741
5505.0,5505.0,0.2247708
5506.0,5506.0,0.0042142672
5507.0,5507.0,7.860442E-4
5508.0,5508.0,0.48591045
5509.0,5509.0,0.0022989924
5510.0,5510.0,0.14375053
5511.0,5511.0,0.24539298
5512.0,5512.0,0.055907845
5513.0,5513.0,0.45519745
5514.0,5514.0,0.028624786
5515.0,5515.0,0.0017041173
5516.0,5516.0,0.0110166725
5517.0,5517.0,0.49816495
5518.0,5518.0,5.2945037E-5
5519.0,5519.0,0.05340905
5520.0,5520.0,5.299555E-4
5521.0,5521.0,0.2050166
5522.0,5522.0,0.008048353
5523.0,5523.0,0.06530702
5524.0,5524.0,0.0059263175
5525.0,5525.0,0.0025676417
5526.0,5526.0,0.013553848
5527.0,5527.0,6.584352E-5
5528.0,5528.0,0.006971611
5529.0,5529.0,1.8759196E-6
5530.0,5530.0,0.054169483
5531.0,5531.0,0.15755981
5532.0,5532.0,0.30327648
5533.0,5533.0,0.0015862297
5534.0,5534.0,0.009124512
5535.0,5535.0,0.005148756
5536.0,5536.0,0.18903467
5537.0,5537.0,0.0027646006
5538.0,5538.0,1.5243945E-6
5539.0,5539.0,1.635303E-4
5540.0,5540.0,0.12089165
5541.0,5541.0,0.65959215
5542.0,5542.0,2.6614085E-4
5543.0,5543.0,0.63968265
5544.0,5544.0,0.5297149
5545.0,5545.0,0.5672397
5546.0,5546.0,0.0021775214
5547.0,5547.0,0.5812585
5548.0,5548.0,4.883475E-6
5549.0,5549.0,0.01167686
5550.0,5550.0,0.013966581
5551.0,5551.0,0.04393427
5552.0,5552.0,0.04103136
5553.0,5553.0,0.6998506
5554.0,5554.0,0.10440042
5555.0,5555.0,0.07164109
5556.0,5556.0,4.5208657E-7
5557.0,5557.0,0.13483284
5558.0,5558.0,0.0041499007
5559.0,5559.0,0.4971333
5560.0,5560.0,0.032930586
5561.0,5561.0,0.012748598
5562.0,5562.0,1.001623E-4
5563.0,5563.0,0.60831743
5564.0,5564.0,0.022138229
5565.0,5565.0,0.29886383
5566.0,5566.0,0.16969734
5567.0,5567.0,0.64768344
5568.0,5568.0,0.5286738
5569.0,5569.0,0.0012929208
5570.0,5570.0,0.009549309
5571.0,5571.0,0.43836215
5572.0,5572.0,0.038267754
5573.0,5573.0,8.094862E-4
5574.0,5574.0,0.45025775
5575.0,5575.0,2.6599471E-5
5576.0,5576.0,0.46467307
5577.0,5577.0,0.34811607
5578.0,5578.0,4.3686743E-10
5579.0,5579.0,0.00457628
5580.0,5580.0,0.21017878
5581.0,5581.0,0.72949356
5582.0,5582.0,0.024107547
5583.0,5583.0,0.477249
5584.0,5584.0,0.52626276
5585.0,5585.0,0.01663833
5586.0,5586.0,0.12692933
5587.0,5587.0,2.8094876E-4
5588.0,5588.0,0.043144118
5589.0,5589.0,2.138716E-4
5590.0,5590.0,0.57066303
5591.0,5591.0,0.6524491
5592.0,5592.0,0.6342825
5593.0,5593.0,0.24374697
5594.0,5594.0,0.4328254
5595.0,5595.0,0.47107768
5596.0,5596.0,0.15839414
5597.0,5597.0,0.10060348
5598.0,5598.0,0.0025501647
5599.0,5599.0,0.0201649
5600.0,5600.0,0.01435687
5601.0,5601.0,0.024160147
5602.0,5602.0,0.25179088
5603.0,5603.0,0.24288584
5604.0,5604.0,0.0011304762
5605.0,5605.0,0.096617565
5606.0,5606.0,0.12573013
5607.0,5607.0,0.08509314
5608.0,5608.0,0.6797247
5609.0,5609.0,0.014737524
5610.0,5610.0,0.35187787
5611.0,5611.0,0.25642475
5612.0,5612.0,0.015281458
5613.0,5613.0,0.5376512
5614.0,5614.0,0.010563315
5615.0,5615.0,0.45995954
5616.0,5616.0,0.49494848
5617.0,5617.0,3.7862948E-4
5618.0,5618.0,0.077890225
5619.0,5619.0,0.4778921
5620.0,5620.0,5.591639E-6
5621.0,5621.0,0.59496796
5622.0,5622.0,0.012591786
5623.0,5623.0,0.6374943
5624.0,5624.0,0.6322483
5625.0,5625.0,0.061562687
5626.0,5626.0,0.31180036
5627.0,5627.0,0.14561245
5628.0,5628.0,8.249737E-6
5629.0,5629.0,0.3598313
5630.0,5630.0,0.5490061
5631.0,5631.0,0.0063251564
5632.0,5632.0,0.6559342
5633.0,5633.0,0.5186857
5634.0,5634.0,0.0017059463
5635.0,5635.0,0.0029705055
5636.0,5636.0,0.3592979
5637.0,5637.0,5.3035177E-4
5638.0,5638.0,0.17090385
5639.0,5639.0,0.33342308
5640.0,5640.0,0.27396047
5641.0,5641.0,2.0421602E-4
5642.0,5642.0,0.18118791
5643.0,5643.0,0.032316398
5644.0,5644.0,0.49108168
5645.0,5645.0,0.59182525
5646.0,5646.0,0.0022595269
5647.0,5647.0,7.71401E-4
5648.0,5648.0,0.025637953
5649.0,5649.0,0.49995655
5650.0,5650.0,1.46510065E-5
5651.0,5651.0,7.6305845E-8
5652.0,5652.0,7.1192574E-4
5653.0,5653.0,0.29011875
5654.0,5654.0,0.45625454
5655.0,5655.0,0.5634597
5656.0,5656.0,8.044531E-5
5657.0,5657.0,0.5438459
5658.0,5658.0,0.018176926
5659.0,5659.0,0.049274
5660.0,5660.0,0.259997
5661.0,5661.0,0.4197311
5662.0,5662.0,0.46101296
5663.0,5663.0,0.5520162
5664.0,5664.0,0.076032884
5665.0,5665.0,0.11945299
5666.0,5666.0,0.17971542
5667.0,5667.0,0.29380658
5668.0,5668.0,0.0040970426
5669.0,5669.0,0.0034927817
5670.0,5670.0,0.43689153
5671.0,5671.0,1.9483248E-7
5672.0,5672.0,0.5559268
5673.0,5673.0,1.7933975E-4
5674.0,5674.0,0.01810192
5675.0,5675.0,0.04790789
5676.0,5676.0,0.12738438
5677.0,5677.0,0.61882937
5678.0,5678.0,0.15227877
5679.0,5679.0,0.52716523
5680.0,5680.0,0.015678283
5681.0,5681.0,0.49358428
5682.0,5682.0,0.008450133
5683.0,5683.0,0.6434031
5684.0,5684.0,0.63964367
5685.0,5685.0,0.0025889522
5686.0,5686.0,0.53404987
5687.0,5687.0,0.6335407
5688.0,5688.0,0.34707704
5689.0,5689.0,0.0016175462
5690.0,5690.0,0.5005854
5691.0,5691.0,0.30851993
5692.0,5692.0,0.012089002
5693.0,5693.0,0.09663429
5694.0,5694.0,0.4006762
5695.0,5695.0,0.4520576
5696.0,5696.0,0.010022608
5697.0,5697.0,1.8380657E-6
5698.0,5698.0,0.025811328
5699.0,5699.0,0.09469113
5700.0,5700.0,0.12672028
5701.0,5701.0,0.693901
5702.0,5702.0,0.13757843
5703.0,5703.0,0.56276536
5704.0,5704.0,0.0031698365
5705.0,5705.0,0.04180475
5706.0,5706.0,0.0019109838
5707.0,5707.0,0.37086093
5708.0,5708.0,2.9552638E-4
5709.0,5709.0,0.0067163752
5710.0,5710.0,0.35559192
5711.0,5711.0,0.0064704986
5712.0,5712.0,0.39450827
5713.0,5713.0,0.046746816
5714.0,5714.0,0.019239936
5715.0,5715.0,0.37375277
5716.0,5716.0,7.9401844E-4
5717.0,5717.0,8.115199E-5
5718.0,5718.0,0.056991328
5719.0,5719.0,0.34516215
5720.0,5720.0,0.0052878424
5721.0,5721.0,2.4035724E-4
5722.0,5722.0,0.032390222
5723.0,5723.0,0.55608356
5724.0,5724.0,0.591622
5725.0,5725.0,0.09116753
5726.0,5726.0,2.6778044E-4
5727.0,5727.0,0.06524713
5728.0,5728.0,0.012089307
5729.0,5729.0,0.29002583
5730.0,5730.0,0.068152115
5731.0,5731.0,1.2826716E-7
5732.0,5732.0,2.353298E-6
5733.0,5733.0,0.11690458
5734.0,5734.0,0.47958556
5735.0,5735.0,0.5509533
5736.0,5736.0,0.04610191
5737.0,5737.0,0.30263677
5738.0,5738.0,0.0010775257
5739.0,5739.0,0.5609401
5740.0,5740.0,0.3083876
5741.0,5741.0,0.0026053714
5742.0,5742.0,0.0622181
5743.0,5743.0,1.2634906E-4
5744.0,5744.0,0.24324112
5745.0,5745.0,0.051435053
5746.0,5746.0,0.0745555
5747.0,5747.0,0.2256903
5748.0,5748.0,0.23952824
5749.0,5749.0,0.0014956236
5750.0,5750.0,0.0021018807
5751.0,5751.0,0.53349286
5752.0,5752.0,0.52023387
5753.0,5753.0,7.866848E-6
5754.0,5754.0,0.37249154
5755.0,5755.0,0.08747779
5756.0,5756.0,0.17528184
5757.0,5757.0,0.0016528182
5758.0,5758.0,0.03264558
5759.0,5759.0,0.24011193
5760.0,5760.0,0.015186981
5761.0,5761.0,0.60705364
5762.0,5762.0,0.3625512
5763.0,5763.0,0.7132668
5764.0,5764.0,4.955032E-6
5765.0,5765.0,0.035615087
5766.0,5766.0,0.3560638
5767.0,5767.0,0.18339829
5768.0,5768.0,0.5375034
5769.0,5769.0,0.056633882
5770.0,5770.0,0.032706358
5771.0,5771.0,0.053142272
5772.0,5772.0,0.050755687
5773.0,5773.0,0.4676195
5774.0,5774.0,0.06415815
5775.0,5775.0,0.06551952
5776.0,5776.0,0.32162595
5777.0,5777.0,0.0045188465
5778.0,5778.0,0.06733171
5779.0,5779.0,0.42118996
5780.0,5780.0,0.6852193
5781.0,5781.0,0.14676952
5782.0,5782.0,0.012828258
5783.0,5783.0,0.2881572
5784.0,5784.0,0.018873753
5785.0,5785.0,0.001702791
5786.0,5786.0,3.938494E-5
5787.0,5787.0,0.44597602
5788.0,5788.0,0.13591632
5789.0,5789.0,0.35829124
5790.0,5790.0,0.0023584012
5791.0,5791.0,0.55689883
5792.0,5792.0,0.0915343
5793.0,5793.0,0.506515
5794.0,5794.0,0.016617546
5795.0,5795.0,0.2287863
5796.0,5796.0,0.11974178
5797.0,5797.0,9.973916E-4
5798.0,5798.0,0.17221373
5799.0,5799.0,0.0049549094
5800.0,5800.0,0.23518065
5801.0,5801.0,1.4975836E-4
5802.0,5802.0,0.57192296
5803.0,5803.0,0.5976927
5804.0,5804.0,0.08347315
5805.0,5805.0,0.0056701764
5806.0,5806.0,0.010729969
5807.0,5807.0,0.63889587
5808.0,5808.0,0.034891043
5809.0,5809.0,0.19017275
5810.0,5810.0,0.5949458
5811.0,5811.0,0.045879144
5812.0,5812.0,0.4203116
5813.0,5813.0,0.18924017
5814.0,5814.0,1.8782E-5
5815.0,5815.0,0.17350969
5816.0,5816.0,0.7019399
5817.0,5817.0,0.17082003
5818.0,5818.0,0.60719573
5819.0,5819.0,0.006872876
5820.0,5820.0,0.0028044581
5821.0,5821.0,0.45789054
5822.0,5822.0,0.013394572
5823.0,5823.0,0.38531658
5824.0,5824.0,0.028970696
5825.0,5825.0,4.9298775E-4
5826.0,5826.0,0.49280527
5827.0,5827.0,0.011992491
5828.0,5828.0,3.2707406E-4
5829.0,5829.0,7.332389E-4
5830.0,5830.0,0.5473684
5831.0,5831.0,5.9068896E-4
5832.0,5832.0,0.65454245
5833.0,5833.0,0.2515377
5834.0,5834.0,0.0038655796
5835.0,5835.0,0.045585427
5836.0,5836.0,0.5884048
5837.0,5837.0,0.30503967
5838.0,5838.0,0.0023344383
5839.0,5839.0,0.14108616
5840.0,5840.0,0.0022586728
5841.0,5841.0,0.13827394
5842.0,5842.0,0.65099144
5843.0,5843.0,0.0035842948
5844.0,5844.0,3.1355652E-5
5845.0,5845.0,0.0022161526
5846.0,5846.0,0.49628028
5847.0,5847.0,0.10052704
5848.0,5848.0,0.031236645
5849.0,5849.0,0.38785115
5850.0,5850.0,0.026867466
5851.0,5851.0,0.11130263
5852.0,5852.0,0.6538318
5853.0,5853.0,0.026587931
5854.0,5854.0,0.053336114
5855.0,5855.0,0.045941856
5856.0,5856.0,0.32149765
5857.0,5857.0,0.48259193
5858.0,5858.0,3.7019287E-5
5859.0,5859.0,2.450852E-4
5860.0,5860.0,0.0056309355
5861.0,5861.0,0.08105999
5862.0,5862.0,0.024662165
5863.0,5863.0,0.38467705
5864.0,5864.0,8.841917E-4
5865.0,5865.0,0.0012952418
5866.0,5866.0,0.044661
5867.0,5867.0,0.37991652
5868.0,5868.0,9.018535E-4
5869.0,5869.0,0.39387143
5870.0,5870.0,0.65891886
5871.0,5871.0,0.058523722
5872.0,5872.0,0.15746991
5873.0,5873.0,7.821793E-4
5874.0,5874.0,0.061759807
5875.0,5875.0,0.0391593
5876.0,5876.0,0.49542594
5877.0,5877.0,0.6411575
5878.0,5878.0,0.26900876
5879.0,5879.0,0.0013029726
5880.0,5880.0,0.02531108
5881.0,5881.0,4.850753E-4
5882.0,5882.0,1.2970065E-9
5883.0,5883.0,0.22800149
5884.0,5884.0,0.5847843
5885.0,5885.0,0.16951314
5886.0,5886.0,0.024670009
5887.0,5887.0,0.524576
5888.0,5888.0,9.566939E-6
5889.0,5889.0,0.35710424
5890.0,5890.0,4.6022228E-4
5891.0,5891.0,0.15679689
5892.0,5892.0,0.06894682
5893.0,5893.0,1.1889632E-5
5894.0,5894.0,0.029646095
5895.0,5895.0,0.0143813845
5896.0,5896.0,0.42017448
5897.0,5897.0,0.15266214
5898.0,5898.0,0.12468955
5899.0,5899.0,0.525421
5900.0,5900.0,0.53676933
5901.0,5901.0,0.5184364
5902.0,5902.0,0.14970747
5903.0,5903.0,0.6867425
5904.0,5904.0,0.19366345
5905.0,5905.0,0.0035055024
5906.0,5906.0,0.0036571512
5907.0,5907.0,0.09322586
5908.0,5908.0,0.034301665
5909.0,5909.0,6.624983E-7
5910.0,5910.0,3.8407397E-4
5911.0,5911.0,0.42862856
5912.0,5912.0,0.0011091492
5913.0,5913.0,0.028344465
5914.0,5914.0,4.619009E-7
5915.0,5915.0,0.0039007748
5916.0,5916.0,0.016140383
5917.0,5917.0,0.08515638
5918.0,5918.0,0.24111909
5919.0,5919.0,0.38262045
5920.0,5920.0,0.015917482
5921.0,5921.0,0.056665856
5922.0,5922.0,7.8874685E-12
5923.0,5923.0,0.06528351
5924.0,5924.0,0.6888827
5925.0,5925.0,0.029968014
5926.0,5926.0,4.3624678E-7
5927.0,5927.0,0.23851448
5928.0,5928.0,0.33447972
5929.0,5929.0,0.044998545
5930.0,5930.0,4.9679096E-7
5931.0,5931.0,0.35735324
5932.0,5932.0,0.26849544
5933.0,5933.0,1.2405444E-4
5934.0,5934.0,1.3759316E-8
5935.0,5935.0,0.049892887
5936.0,5936.0,0.18629739
5937.0,5937.0,0.4237588
5938.0,5938.0,0.018174676
5939.0,5939.0,0.55090785
5940.0,5940.0,0.034558043
5941.0,5941.0,6.2720887E-6
5942.0,5942.0,2.2618153E-5
5943.0,5943.0,0.0016957797
5944.0,5944.0,2.9375876E-4
5945.0,5945.0,8.370654E-6
5946.0,5946.0,0.24766637
5947.0,5947.0,0.44671595
5948.0,5948.0,0.41107738
5949.0,5949.0,0.0042952597
5950.0,5950.0,0.32505757
5951.0,5951.0,0.002228299
5952.0,5952.0,0.025565457
5953.0,5953.0,0.057653677
5954.0,5954.0,0.271291
5955.0,5955.0,0.5329626
5956.0,5956.0,0.04918757
5957.0,5957.0,0.099272005
5958.0,5958.0,0.012457784
5959.0,5959.0,1.33232385E-8
5960.0,5960.0,0.10704644
5961.0,5961.0,0.002913064
5962.0,5962.0,0.0016012453
5963.0,5963.0,0.0016015209
5964.0,5964.0,0.0011571826
5965.0,5965.0,0.35367173
5966.0,5966.0,0.0051498227
5967.0,5967.0,2.0785792E-5
5968.0,5968.0,8.7263365E-4
5969.0,5969.0,0.0033848835
5970.0,5970.0,2.8125906E-9
5971.0,5971.0,0.0019496523
5972.0,5972.0,0.23064725
5973.0,5973.0,0.009444495
5974.0,5974.0,0.014385424
5975.0,5975.0,0.07932018
5976.0,5976.0,0.35648364
5977.0,5977.0,0.0032503065
5978.0,5978.0,0.1664955
5979.0,5979.0,0.0021260588
5980.0,5980.0,5.111979E-4
5981.0,5981.0,2.095427E-4
5982.0,5982.0,0.4263037
5983.0,5983.0,0.14926074
5984.0,5984.0,6.42895E-4
5985.0,5985.0,7.982841E-4
5986.0,5986.0,0.5006352
5987.0,5987.0,0.46671855
5988.0,5988.0,0.10177488
5989.0,5989.0,0.0022405286
5990.0,5990.0,0.004778974
5991.0,5991.0,0.0026770243
5992.0,5992.0,0.023375787
5993.0,5993.0,0.0021021618
5994.0,5994.0,0.01739128
5995.0,5995.0,0.066135176
5996.0,5996.0,0.018636435
5997.0,5997.0,0.0498551
5998.0,5998.0,0.01625487
5999.0,5999.0,0.4301934
6000.0,6000.0,0.63872445
6001.0,6001.0,0.18760641
6002.0,6002.0,0.63972825
6003.0,6003.0,0.0023726902
6004.0,6004.0,0.07788264
6005.0,6005.0,0.5530231
6006.0,6006.0,9.213805E-4
6007.0,6007.0,0.0040655825
6008.0,6008.0,1.5422377E-4
6009.0,6009.0,0.2747331
6010.0,6010.0,0.50252026
6011.0,6011.0,0.23616394
6012.0,6012.0,0.013434256
6013.0,6013.0,0.56424403
6014.0,6014.0,0.3008019
6015.0,6015.0,2.0667026E-4
6016.0,6016.0,0.34218708
6017.0,6017.0,0.036329653
6018.0,6018.0,0.0014491543
6019.0,6019.0,0.4016584
6020.0,6020.0,0.03853081
6021.0,6021.0,0.0032039732
6022.0,6022.0,0.0014982388
6023.0,6023.0,0.47311974
6024.0,6024.0,0.73163974
6025.0,6025.0,0.04424228
6026.0,6026.0,0.672596
6027.0,6027.0,0.32218513
6028.0,6028.0,5.023608E-4
6029.0,6029.0,0.64212203
6030.0,6030.0,0.0031132118
6031.0,6031.0,0.20493463
6032.0,6032.0,0.010984962
6033.0,6033.0,0.0021941978
6034.0,6034.0,0.10521225
6035.0,6035.0,4.6289669E-4
6036.0,6036.0,0.013264982
6037.0,6037.0,0.67579687
6038.0,6038.0,0.02147497
6039.0,6039.0,0.009742167
6040.0,6040.0,0.39450932
6041.0,6041.0,0.287926
6042.0,6042.0,2.1990656E-4
6043.0,6043.0,0.0029606598
6044.0,6044.0,0.041038226
6045.0,6045.0,0.44008544
6046.0,6046.0,0.07499593
6047.0,6047.0,0.04882663
6048.0,6048.0,2.9120714E-5
6049.0,6049.0,0.4182929
6050.0,6050.0,0.6667987
6051.0,6051.0,0.4188315
6052.0,6052.0,0.30160666
6053.0,6053.0,0.012786187
6054.0,6054.0,0.1318094
6055.0,6055.0,0.40823045
6056.0,6056.0,6.7535475E-9
6057.0,6057.0,0.38750884
6058.0,6058.0,0.51517427
6059.0,6059.0,0.18941659
6060.0,6060.0,0.5317198
6061.0,6061.0,0.00845684
6062.0,6062.0,0.0018246744
6063.0,6063.0,0.39998978
6064.0,6064.0,0.13386129
6065.0,6065.0,0.34867027
6066.0,6066.0,0.09071906
6067.0,6067.0,0.001730161
6068.0,6068.0,6.103799E-4
6069.0,6069.0,0.12854081
6070.0,6070.0,0.01039858
6071.0,6071.0,0.024508476
6072.0,6072.0,0.05140212
6073.0,6073.0,0.5513287
6074.0,6074.0,0.40001377
6075.0,6075.0,6.840445E-9
6076.0,6076.0,0.6961778
6077.0,6077.0,0.57001626
6078.0,6078.0,0.71590835
6079.0,6079.0,0.52595854
6080.0,6080.0,0.057532307
6081.0,6081.0,0.52278644
6082.0,6082.0,0.5631744
6083.0,6083.0,0.5920354
6084.0,6084.0,8.0065464E-4
6085.0,6085.0,0.11688237
6086.0,6086.0,0.038668305
6087.0,6087.0,0.023411477
6088.0,6088.0,0.0045467783
6089.0,6089.0,0.02021751
6090.0,6090.0,0.020294616
6091.0,6091.0,0.16203812
6092.0,6092.0,0.20306987
6093.0,6093.0,0.6663989
6094.0,6094.0,0.005164651
6095.0,6095.0,0.69888383
6096.0,6096.0,0.3820289
6097.0,6097.0,0.10150121
6098.0,6098.0,0.009910485
6099.0,6099.0,0.10343821
6100.0,6100.0,0.0036914663
6101.0,6101.0,0.012205655
6102.0,6102.0,0.4597082
6103.0,6103.0,2.2766752E-4
6104.0,6104.0,0.2859066
6105.0,6105.0,0.08646315
6106.0,6106.0,0.13743867
6107.0,6107.0,0.0030431687
6108.0,6108.0,0.5626756
6109.0,6109.0,0.008372445
6110.0,6110.0,0.016939465
6111.0,6111.0,0.0010005956
6112.0,6112.0,0.39390293
6113.0,6113.0,0.0040405807
6114.0,6114.0,0.0031064854
6115.0,6115.0,0.48756784
6116.0,6116.0,0.19404833
6117.0,6117.0,0.46309793
6118.0,6118.0,0.24830306
6119.0,6119.0,3.5502893E-4
6120.0,6120.0,0.027041331
6121.0,6121.0,0.042920075
6122.0,6122.0,0.3556282
6123.0,6123.0,5.7552195E-5
6124.0,6124.0,0.6298493
6125.0,6125.0,0.03626279
6126.0,6126.0,0.03135471
6127.0,6127.0,0.27482265
6128.0,6128.0,0.4301735
6129.0,6129.0,2.3210534E-5
6130.0,6130.0,0.69820774
6131.0,6131.0,0.321708
6132.0,6132.0,0.20473363
6133.0,6133.0,0.015812011
6134.0,6134.0,0.36581478
6135.0,6135.0,6.584678E-4
6136.0,6136.0,0.023585565
6137.0,6137.0,0.14369622
6138.0,6138.0,2.6150361E-5
6139.0,6139.0,0.14264028
6140.0,6140.0,0.21146706
6141.0,6141.0,0.23897438
6142.0,6142.0,0.072050564
6143.0,6143.0,0.048303127
6144.0,6144.0,0.6926794
6145.0,6145.0,0.006079888
6146.0,6146.0,0.2273362
6147.0,6147.0,0.0011364479
6148.0,6148.0,0.5465494
6149.0,6149.0,0.4744095
6150.0,6150.0,0.18047956
6151.0,6151.0,0.015605463
6152.0,6152.0,0.0056826524
6153.0,6153.0,0.5529242
6154.0,6154.0,0.18375576
6155.0,6155.0,0.5294059
6156.0,6156.0,0.68858546
6157.0,6157.0,7.175349E-4
6158.0,6158.0,0.26016366
6159.0,6159.0,0.28143522
6160.0,6160.0,0.18505986
6161.0,6161.0,6.6123303E-4
6162.0,6162.0,0.32323354
6163.0,6163.0,0.594446
6164.0,6164.0,0.06526652
6165.0,6165.0,0.050124004
6166.0,6166.0,0.01203196
6167.0,6167.0,0.52537614
6168.0,6168.0,0.5452549
6169.0,6169.0,0.004035624
6170.0,6170.0,0.16451305
6171.0,6171.0,0.25658756
6172.0,6172.0,0.60408205
6173.0,6173.0,0.004032854
6174.0,6174.0,0.18468069
6175.0,6175.0,0.08800001
6176.0,6176.0,0.023147257
6177.0,6177.0,0.004317317
6178.0,6178.0,0.0010708021
6179.0,6179.0,0.019886337
6180.0,6180.0,0.03327473
6181.0,6181.0,0.033387713
6182.0,6182.0,0.32200435
6183.0,6183.0,0.023735352
6184.0,6184.0,0.16459754
6185.0,6185.0,0.043745574
6186.0,6186.0,0.009753448
6187.0,6187.0,0.53992015
6188.0,6188.0,3.3203047E-8
6189.0,6189.0,0.034775518
6190.0,6190.0,5.130318E-4
6191.0,6191.0,0.07763598
6192.0,6192.0,0.2017772
6193.0,6193.0,0.0037662627
6194.0,6194.0,0.18040058
6195.0,6195.0,0.0012605212
6196.0,6196.0,0.15570536
6197.0,6197.0,0.1843368
6198.0,6198.0,0.62033683
6199.0,6199.0,1.006047E-5
6200.0,6200.0,0.0010500237
6201.0,6201.0,0.28259605
6202.0,6202.0,0.039302118
6203.0,6203.0,0.6210815
6204.0,6204.0,0.001583351
6205.0,6205.0,0.1140522
6206.0,6206.0,0.518335
6207.0,6207.0,0.32657823
6208.0,6208.0,0.090362094
6209.0,6209.0,0.0070006466
6210.0,6210.0,0.009335844
6211.0,6211.0,0.40578994
6212.0,6212.0,0.0035235134
6213.0,6213.0,0.066537865
6214.0,6214.0,0.005684316
6215.0,6215.0,0.30511656
6216.0,6216.0,0.6640828
6217.0,6217.0,0.22854094
6218.0,6218.0,0.013505864
6219.0,6219.0,0.034241743
6220.0,6220.0,2.4483393E-7
6221.0,6221.0,0.12040937
6222.0,6222.0,0.4266035
6223.0,6223.0,1.3442537E-4
6224.0,6224.0,0.25367722
6225.0,6225.0,0.13934119
6226.0,6226.0,0.018829476
6227.0,6227.0,0.0013072432
6228.0,6228.0,0.021355426
6229.0,6229.0,1.8698088E-4
6230.0,6230.0,0.52544624
6231.0,6231.0,0.33481836
6232.0,6232.0,0.047343977
6233.0,6233.0,0.6659964
6234.0,6234.0,0.025827123
6235.0,6235.0,0.30634195
6236.0,6236.0,3.3423498E-6
6237.0,6237.0,8.338927E-4
6238.0,6238.0,0.4320562
6239.0,6239.0,0.002645037
6240.0,6240.0,0.026912224
6241.0,6241.0,0.022875564
6242.0,6242.0,0.27042288
6243.0,6243.0,0.58556676
6244.0,6244.0,0.013687195
6245.0,6245.0,0.018795269
6246.0,6246.0,0.005947399
6247.0,6247.0,0.21261142
6248.0,6248.0,0.20009124
6249.0,6249.0,0.43812
6250.0,6250.0,0.015189793
6251.0,6251.0,0.5848263
6252.0,6252.0,0.1208936
6253.0,6253.0,0.0169819
6254.0,6254.0,0.080591224
6255.0,6255.0,0.0021643776
6256.0,6256.0,0.0734406
6257.0,6257.0,0.004696404
6258.0,6258.0,0.0711673
6259.0,6259.0,0.005346189
6260.0,6260.0,0.01793845
6261.0,6261.0,3.4446575E-4
6262.0,6262.0,0.0074618375
6263.0,6263.0,0.5892689
6264.0,6264.0,0.6396794
6265.0,6265.0,0.39410314
6266.0,6266.0,0.38743997
6267.0,6267.0,0.009869331
6268.0,6268.0,0.5245806
6269.0,6269.0,7.476846E-6
6270.0,6270.0,0.5472333
6271.0,6271.0,0.011213618
6272.0,6272.0,0.00953418
6273.0,6273.0,0.005134978
6274.0,6274.0,0.03807223
6275.0,6275.0,0.3059971
6276.0,6276.0,0.6211528
6277.0,6277.0,0.40234226
6278.0,6278.0,0.5609119
6279.0,6279.0,0.06403098
6280.0,6280.0,0.03450341
6281.0,6281.0,0.0645304
6282.0,6282.0,0.48989964
6283.0,6283.0,0.51243657
6284.0,6284.0,0.19150966
6285.0,6285.0,0.03591223
6286.0,6286.0,0.024304992
6287.0,6287.0,0.54146665
6288.0,6288.0,2.8419328E-5
6289.0,6289.0,0.14497194
6290.0,6290.0,0.2830792
6291.0,6291.0,0.44698754
6292.0,6292.0,4.078311E-7
6293.0,6293.0,0.024195338
6294.0,6294.0,0.5183697
6295.0,6295.0,0.0990017
6296.0,6296.0,0.57813275
6297.0,6297.0,0.26447666
6298.0,6298.0,0.08474816
6299.0,6299.0,0.00549973
6300.0,6300.0,4.148376E-4
6301.0,6301.0,0.06063549
6302.0,6302.0,0.07547869
6303.0,6303.0,0.25624916
6304.0,6304.0,0.041167848
6305.0,6305.0,0.71045953
6306.0,6306.0,1.3780917E-4
6307.0,6307.0,0.013360379
6308.0,6308.0,0.05986489
6309.0,6309.0,1.2242884E-6
6310.0,6310.0,0.1269788
6311.0,6311.0,0.0735668
6312.0,6312.0,0.018576445
6313.0,6313.0,3.7272956E-4
6314.0,6314.0,0.40693542
6315.0,6315.0,0.08384308
6316.0,6316.0,0.61236054
6317.0,6317.0,0.250163
6318.0,6318.0,0.025374345
6319.0,6319.0,0.067188114
6320.0,6320.0,0.06774237
6321.0,6321.0,0.53585154
6322.0,6322.0,0.0017574404
6323.0,6323.0,0.003344638
6324.0,6324.0,0.43058664
6325.0,6325.0,0.0011538444
