x,y,raw,cumulative,logistic
6224.0,6224.0,1.26428E-4,15.42865389,0.331715095
6225.0,6225.0,4.07956E-5,4.21486893,0.138055762
6226.0,6226.0,4.98278E-6,0.378614182,0.019187564
6227.0,6227.0,1.16313E-7,0.003655836,0.000456449
6228.0,6228.0,7.51988E-6,0.634800237,0.028677175
6229.0,6229.0,5.73891E-8,0.001199156,0.000225265
6230.0,6230.0,3.13802E-4,46.243512853,0.551975427
6231.0,6231.0,1.59644E-4,20.344171723,0.385288057
6232.0,6232.0,1.25912E-5,1.1191653,0.047105646
6233.0,6233.0,5.4985E-4,91.487199738,0.683420766
6234.0,6234.0,8.00372E-6,0.684398821,0.030466107
6235.0,6235.0,1.07277E-4,12.879624105,0.296358908
6236.0,6236.0,1.37978E-9,0.000009916,0.000005417
6237.0,6237.0,3.16459E-7,0.014459813,0.001240909
6238.0,6238.0,1.99699E-4,26.180050101,0.439474308
6239.0,6239.0,2.84656E-7,0.012446475,0.00111634
6240.0,6240.0,6.79149E-6,0.564268851,0.025971589
6241.0,6241.0,4.60587E-6,0.332961905,0.017761929
6242.0,6242.0,1.15517E-4,13.979742432,0.312019914
6243.0,6243.0,3.70332E-4,59.596439454,0.592496017
6244.0,6244.0,4.89785E-6,0.363321151,0.018866691
6245.0,6245.0,1.82867E-6,0.108879881,0.007128356
6246.0,6246.0,1.62711E-6,0.093894874,0.006347659
6247.0,6247.0,5.1917E-5,5.668732882,0.169319043
6248.0,6248.0,4.63872E-5,4.881299195,0.154062816
6249.0,6249.0,2.27248E-4,30.73983841,0.471514359
6250.0,6250.0,5.25162E-6,0.405759431,0.020201871
6251.0,6251.0,4.14732E-4,70.136507138,0.61952336
6252.0,6252.0,3.41634E-5,3.464905022,0.118266181
6253.0,6253.0,1.58766E-6,0.09148224,0.006194688
6254.0,6254.0,1.30812E-5,1.173197877,0.048849449
6255.0,6255.0,1.59377E-7,0.005810705,0.000625341
6256.0,6256.0,1.05134E-5,0.916569113,0.039640333
6257.0,6257.0,4.50316E-7,0.022706531,0.001764865
6258.0,6258.0,1.97221E-5,1.867230708,0.07186629
6259.0,6259.0,4.32186E-7,0.021606083,0.001693933
6260.0,6260.0,1.75211E-6,0.103682017,0.006831982
6261.0,6261.0,1.1264E-7,0.003370201,0.00044204
6262.0,6262.0,6.09877E-7,0.032854977,0.002388721
6263.0,6263.0,4.53424E-4,78.860740025,0.640312374
6264.0,6264.0,4.23862E-4,72.650565411,0.624642437
6265.0,6265.0,1.82524E-4,23.620209279,0.417455245
6266.0,6266.0,2.34937E-4,32.008285821,0.479813691
6267.0,6267.0,9.04711E-7,0.049953264,0.003539417
6268.0,6268.0,3.14502E-4,46.494847869,0.552525946
6269.0,6269.0,2.89239E-9,0.000023167,0.000011356
6270.0,6270.0,3.4943E-4,54.525636044,0.578396989
6271.0,6271.0,3.61669E-6,0.24071141,0.014000712
6272.0,6272.0,5.19234E-6,0.398968399,0.01997841
6273.0,6273.0,1.50112E-6,0.08593444,0.005859026
6274.0,6274.0,8.24661E-6,0.709633659,0.031361649
6275.0,6275.0,1.0912E-4,13.15008499,0.299924899
6276.0,6276.0,4.24121E-4,72.735375959,0.62478554
6277.0,6277.0,1.49834E-4,18.870421782,0.370380985
6278.0,6278.0,2.89614E-4,41.475772696,0.532066304
6279.0,6279.0,1.36661E-5,1.225390757,0.050922479
6280.0,6280.0,8.96251E-6,0.777098096,0.033991656
6281.0,6281.0,1.68179E-5,1.569465157,0.061939061
6282.0,6282.0,2.76893E-4,39.063332075,0.520869193
6283.0,6283.0,2.91462E-4,41.882528281,0.533649538
6284.0,6284.0,7.32968E-5,8.424263332,0.223464352
6285.0,6285.0,1.05769E-5,0.9260647,0.039870354
6286.0,6286.0,2.20354E-6,0.132648391,0.008577144
6287.0,6287.0,3.60314E-4,57.258151849,0.585857883
6288.0,6288.0,9.93108E-9,0.000092717,0.000038989
6289.0,6289.0,5.40187E-5,5.933227808,0.174974056
6290.0,6290.0,9.58409E-5,11.279506576,0.273404483
6291.0,6291.0,2.5592E-4,35.803709811,0.501189647
6292.0,6292.0,2.2209E-10,0.000001264,0.000000872
6293.0,6293.0,5.90907E-6,0.47129504,0.022673614
6294.0,6294.0,2.73512E-4,38.430594863,0.51780161
6295.0,6295.0,2.28198E-5,2.172642027,0.082225997
6296.0,6296.0,3.19816E-4,47.795121147,0.556665098
6297.0,6297.0,6.82351E-5,7.858392585,0.211293113
6298.0,6298.0,2.35819E-5,2.244452266,0.084739495
6299.0,6299.0,1.41576E-6,0.079674654,0.005527705
6300.0,6300.0,1.36282E-7,0.004617933,0.000534772
6301.0,6301.0,8.11537E-6,0.694882714,0.030877945
6302.0,6302.0,2.79717E-5,2.746694102,0.098952847
6303.0,6303.0,1.05519E-4,12.655981931,0.292925454
6304.0,6304.0,1.43645E-5,1.310662385,0.053385798
6305.0,6305.0,6.39663E-4,96.844519699,0.715212116
6306.0,6306.0,6.22696E-8,0.001427252,0.000244417
6307.0,6307.0,1.92554E-6,0.115461515,0.007503132
6308.0,6308.0,1.6782E-5,1.564422428,0.061814942
6309.0,6309.0,4.44953E-10,0.000002963,0.000001747
6310.0,6310.0,3.65002E-5,3.726029237,0.125341641
6311.0,6311.0,2.03547E-5,1.915202033,0.074000931
6312.0,6312.0,5.20492E-6,0.401048818,0.020025822
6313.0,6313.0,1.44793E-7,0.004983708,0.000568151
6314.0,6314.0,1.94442E-4,25.334022645,0.432913836
6315.0,6315.0,2.1966E-5,2.071539626,0.07939387
6316.0,6316.0,3.88052E-4,63.763667161,0.603730052
6317.0,6317.0,1.03581E-4,12.39451906,0.289100897
6318.0,6318.0,2.43852E-6,0.150994844,0.009483113
6319.0,6319.0,1.80967E-5,1.710852538,0.066336307
6320.0,6320.0,1.77335E-5,1.669560871,0.065091596
6321.0,6321.0,3.255E-4,48.860171093,0.561007852
6322.0,6322.0,4.81416E-7,0.02419785,0.001886524
6323.0,6323.0,3.59834E-7,0.01706328,0.001410753
6324.0,6324.0,1.70981E-4,22.080745906,0.401658951
6325.0,6325.0,2.86011E-7,0.012503676,0.001121651
6326.0,6326.0,1.29625E-5,1.156260239,0.048427658
6327.0,6327.0,3.59571E-5,3.660820904,0.123707263
6328.0,6328.0,2.51487E-10,0.000001476,0.000000987
6329.0,6329.0,3.37663E-4,51.915429696,0.570021766
6330.0,6330.0,1.94343E-7,0.007707293,0.000762428
6331.0,6331.0,2.92252E-5,2.892514602,0.102930808
6332.0,6332.0,2.23489E-4,30.15355943,0.467360611
6333.0,6333.0,5.06502E-8,0.000978411,0.000198818
6334.0,6334.0,5.78061E-5,6.401794633,0.18497282
6335.0,6335.0,5.16215E-6,0.39482479,0.019864541
6336.0,6336.0,6.05842E-5,6.829083436,0.19215414
6337.0,6337.0,5.70188E-5,6.33853859,0.182914133
6338.0,6338.0,3.60017E-5,3.668019443,0.123841918
6339.0,6339.0,3.40089E-4,52.559104583,0.571775755
6340.0,6340.0,2.22812E-4,29.99732852,0.46660486
6341.0,6341.0,2.50656E-6,0.157430288,0.009745108
6342.0,6342.0,4.69388E-5,4.965237425,0.155609688
6343.0,6343.0,4.06929E-6,0.277152635,0.015725225
6344.0,6344.0,9.08273E-6,0.787922929,0.034431919
6345.0,6345.0,1.57543E-5,1.447439458,0.058250091
6346.0,6346.0,6.51049E-6,0.531608607,0.024923773
6347.0,6347.0,4.22918E-4,72.354151481,0.624119525
6348.0,6348.0,1.6454E-6,0.095860681,0.006418535
6349.0,6349.0,3.82909E-4,62.72285851,0.600533884
6350.0,6350.0,1.47558E-5,1.351461772,0.054760488
6351.0,6351.0,1.92537E-4,25.159512983,0.430497808
6352.0,6352.0,1.54386E-8,0.00016171,0.00006061
6353.0,6353.0,8.18874E-6,0.699780623,0.031148423
6354.0,6354.0,1.59349E-5,1.476003337,0.058878649
6355.0,6355.0,6.29889E-6,0.507909186,0.024133277
6356.0,6356.0,6.25869E-6,0.503515849,0.023982936
6357.0,6357.0,2.29888E-4,31.379597412,0.474393478
6358.0,6358.0,6.8033E-9,0.000058142,0.00002671
6359.0,6359.0,4.73229E-7,0.023815464,0.0018545
6360.0,6360.0,6.68821E-7,0.036307564,0.002618985
6361.0,6361.0,5.13777E-4,88.127127068,0.668560591
6362.0,6362.0,1.07909E-4,12.965695321,0.297586041
6363.0,6363.0,2.50769E-5,2.38765326,0.089629946
6364.0,6364.0,1.62825E-4,20.780024597,0.389971239
6365.0,6365.0,4.01551E-5,4.133893767,0.136183424
6366.0,6366.0,4.16266E-4,70.718364104,0.620392919
6367.0,6367.0,1.55006E-5,1.422462925,0.057366001
6368.0,6368.0,2.71313E-4,38.021805305,0.515785724
6369.0,6369.0,1.47457E-5,1.349986189,0.054725029
6370.0,6370.0,1.80647E-9,0.000013784,0.000007092
6371.0,6371.0,3.41645E-6,0.22319429,0.013235801
6372.0,6372.0,2.08163E-4,27.792061408,0.449724154
6373.0,6373.0,5.07449E-5,5.555701492,0.166131353
6374.0,6374.0,5.49506E-5,6.069743191,0.177456915
6375.0,6375.0,2.89559E-6,0.184644252,0.011240608
6376.0,6376.0,4.51151E-7,0.02284183,0.001768134
6377.0,6377.0,2.88773E-5,2.851808061,0.101830257
6378.0,6378.0,1.27171E-9,0.000008972,0.000004993
6379.0,6379.0,5.57289E-10,0.000003651,0.000002188
6380.0,6380.0,1.29456E-5,1.153667829,0.048367533
6381.0,6381.0,3.377E-4,51.949199679,0.570048691
6382.0,6382.0,4.91256E-6,0.367736137,0.018922282
6383.0,6383.0,2.36101E-4,32.19666774,0.481046985
6384.0,6384.0,4.88305E-7,0.02463544,0.001913469
6385.0,6385.0,2.34536E-4,31.890839003,0.479387473
6386.0,6386.0,2.18589E-10,0.000001198,0.000000858
6387.0,6387.0,1.5778E-7,0.005667914,0.000619079
6388.0,6388.0,7.16088E-6,0.605381183,0.027345553
6389.0,6389.0,1.57121E-7,0.005557666,0.000616492
6390.0,6390.0,3.47576E-5,3.554498431,0.120076232
6391.0,6391.0,1.48692E-7,0.005160222,0.000583438
6392.0,6392.0,1.69949E-6,0.099539187,0.006628159
6393.0,6393.0,4.18305E-4,71.344014792,0.621543216
6394.0,6394.0,7.24676E-8,0.001822944,0.000284434
6395.0,6395.0,1.17482E-4,14.258958843,0.315652712
6396.0,6396.0,3.14622E-4,46.52631008,0.552620593
6397.0,6397.0,2.33156E-4,31.727003745,0.477914399
6398.0,6398.0,6.00555E-6,0.480839192,0.023035274
6399.0,6399.0,4.95083E-7,0.025176021,0.001939977
6400.0,6400.0,4.99349E-6,0.380111529,0.019228006
6401.0,6401.0,1.08475E-4,13.062999821,0.298681164
6402.0,6402.0,5.80979E-5,6.459755018,0.185733084
6403.0,6403.0,5.24362E-5,5.747035857,0.170723262
6404.0,6404.0,8.67061E-5,10.115797899,0.253963576
6405.0,6405.0,8.39748E-5,9.758514043,0.247947067
6406.0,6406.0,3.1555E-4,46.809851642,0.553348157
6407.0,6407.0,5.01362E-5,5.474936512,0.164466388
6408.0,6408.0,3.91897E-7,0.018687778,0.001536264
6409.0,6409.0,3.45935E-5,3.540601535,0.119576942
6410.0,6410.0,3.17648E-5,3.194431106,0.110883536
6411.0,6411.0,4.68751E-7,0.023579677,0.001836984
6412.0,6412.0,5.6393E-4,92.488907268,0.688865852
6413.0,6413.0,1.49173E-6,0.085634745,0.005822599
6414.0,6414.0,3.97459E-4,66.279722541,0.60944594
6415.0,6415.0,1.32722E-6,0.074447989,0.005183778
6416.0,6416.0,2.68263E-4,37.509280586,0.512961752
6417.0,6417.0,2.31483E-4,31.564224466,0.476117393
6418.0,6418.0,1.41292E-6,0.07925028,0.005516669
6419.0,6419.0,4.1296E-4,69.763855628,0.618513205
6420.0,6420.0,2.27993E-5,2.168078172,0.082158109
6421.0,6421.0,5.44486E-5,5.976639416,0.176121338
6422.0,6422.0,1.29448E-4,15.915372848,0.336969139
6423.0,6423.0,1.47348E-4,18.587493943,0.366488334
6424.0,6424.0,3.667E-5,3.74431715,0.125851438
6425.0,6425.0,3.11498E-5,3.122118235,0.108970555
6426.0,6426.0,1.15026E-7,0.003621019,0.000451399
6427.0,6427.0,4.81839E-4,83.302841212,0.654188508
6428.0,6428.0,5.20192E-4,88.592213812,0.67130427
6429.0,6429.0,1.74976E-6,0.103156624,0.006822861
6430.0,6430.0,4.04476E-7,0.019644086,0.001585499
6431.0,6431.0,2.19376E-7,0.008912093,0.000860554
6432.0,6432.0,9.60455E-5,11.365876611,0.273828207
6433.0,6433.0,5.16487E-6,0.395341277,0.019874799
6434.0,6434.0,1.54198E-5,1.411648219,0.057083787
6435.0,6435.0,7.1515E-9,0.000065165,0.000028077
6436.0,6436.0,6.44642E-6,0.525137335,0.024684572
6437.0,6437.0,5.88275E-7,0.03111891,0.002304307
6438.0,6438.0,5.76501E-8,0.001210664,0.000226289
6439.0,6439.0,2.25493E-8,0.000273763,0.000088523
6440.0,6440.0,1.56075E-4,19.728987543,0.379948242
6441.0,6441.0,5.14791E-4,88.28138072,0.6689973
6442.0,6442.0,1.95858E-15,0,0
6443.0,6443.0,2.02692E-7,0.008045902,0.000795157
6444.0,6444.0,2.00777E-5,1.905069339,0.073067372
6445.0,6445.0,4.79615E-5,5.121604256,0.158463108
6446.0,6446.0,1.17922E-5,1.045099019,0.044248909
6447.0,6447.0,1.87519E-5,1.784487575,0.06857337
6448.0,6448.0,1.48126E-5,1.354419666,0.054959533
6449.0,6449.0,4.92286E-7,0.025027822,0.001929038
6450.0,6450.0,2.89374E-8,0.000411942,0.000113598
6451.0,6451.0,3.20047E-6,0.209310875,0.012409452
6452.0,6452.0,1.16353E-5,1.027521591,0.043685821
6453.0,6453.0,1.54948E-4,19.54223722,0.378241739
6454.0,6454.0,1.05939E-8,0.000101988,0.000041591
6455.0,6455.0,4.06385E-8,0.000703066,0.000159526
6456.0,6456.0,3.63817E-5,3.715096655,0.124985483
6457.0,6457.0,2.74157E-4,38.6223622,0.518390376
6458.0,6458.0,4.62558E-6,0.336193994,0.017836606
6459.0,6459.0,3.50401E-4,54.945537947,0.579073407
6460.0,6460.0,2.75349E-5,2.693930162,0.097558315
6461.0,6461.0,6.57233E-8,0.001600178,0.00025797
6462.0,6462.0,6.26442E-9,0.000052254,0.000024594
6463.0,6463.0,6.13562E-4,95.593351872,0.706651032
6464.0,6464.0,1.03918E-7,0.002992891,0.000407828
6465.0,6465.0,3.69522E-4,59.411439264,0.591967192
6466.0,6466.0,1.54082E-6,0.088973981,0.006013026
6467.0,6467.0,3.63839E-8,0.000603452,0.000142827
6468.0,6468.0,1.86115E-5,1.771411937,0.068094833
6469.0,6469.0,3.08611E-6,0.200817241,0.011971332
6470.0,6470.0,2.33361E-5,2.220966897,0.083930225
6471.0,6471.0,1.30703E-5,1.171889754,0.048810542
6472.0,6472.0,3.99461E-5,4.109841478,0.135570619
6473.0,6473.0,4.76182E-5,5.078624388,0.15750734
6474.0,6474.0,2.77003E-6,0.177275342,0.010758435
6475.0,6475.0,3.14772E-4,46.557787325,0.5527387
6476.0,6476.0,4.45897E-5,4.708626425,0.148982428
6477.0,6477.0,3.57014E-6,0.237122814,0.013822974
6478.0,6478.0,5.34245E-5,5.86341195,0.173383081
6479.0,6479.0,1.99344E-4,26.140116663,0.439036258
6480.0,6480.0,9.89316E-5,11.726819655,0.279754716
6481.0,6481.0,3.44057E-4,53.379878906,0.574613798
6482.0,6482.0,7.5853E-6,0.643862534,0.028919441
6483.0,6483.0,1.4262E-6,0.080386039,0.005568242
6484.0,6484.0,8.22152E-5,9.467773618,0.244019612
6485.0,6485.0,3.69552E-6,0.245470172,0.014301487
6486.0,6486.0,1.00995E-5,0.88466713,0.038139264
6487.0,6487.0,5.28594E-8,0.001061153,0.000207489
6488.0,6488.0,2.21719E-6,0.133533092,0.008629796
6489.0,6489.0,2.86032E-4,40.756056917,0.528966653
6490.0,6490.0,2.52928E-4,35.065827613,0.498249533
6491.0,6491.0,5.17296E-4,88.43647544,0.670071212
6492.0,6492.0,7.61582E-5,8.730564573,0.230180128
6493.0,6493.0,4.40913E-8,0.000792922,0.000173077
6494.0,6494.0,2.54794E-4,35.573714508,0.500087029
6495.0,6495.0,1.07004E-4,12.826061589,0.295829334
6496.0,6496.0,1.99893E-7,0.007944961,0.000784185
6497.0,6497.0,2.50518E-6,0.156928998,0.0097398
6498.0,6498.0,5.89688E-8,0.001251361,0.000231464
6499.0,6499.0,2.04875E-4,27.193474472,0.445787463
6500.0,6500.0,3.38335E-4,52.18587169,0.570509182
6501.0,6501.0,7.59266E-6,0.646139121,0.028946676
6502.0,6502.0,8.46005E-6,0.724677622,0.032147277
6503.0,6503.0,4.31347E-5,4.550996825,0.144825067
6504.0,6504.0,6.12592E-5,6.92055339,0.193879872
6505.0,6505.0,4.90439E-5,5.291426851,0.16146171
6506.0,6506.0,3.12378E-4,45.899237963,0.550850418
6507.0,6507.0,1.12265E-5,0.985069341,0.042215812
6508.0,6508.0,1.87007E-4,24.284686298,0.423367904
6509.0,6509.0,1.94179E-6,0.11623657,0.007565998
6510.0,6510.0,4.64016E-5,4.885939352,0.154103278
6511.0,6511.0,1.61401E-6,0.093084979,0.00629687
6512.0,6512.0,1.72218E-6,0.101593104,0.006716048
6513.0,6513.0,1.22204E-5,1.095481216,0.045782155
6514.0,6514.0,2.90103E-4,41.591778836,0.532486279
6515.0,6515.0,3.48515E-4,54.28122432,0.577756998
6516.0,6516.0,1.42661E-6,0.08067132,0.005569816
6517.0,6517.0,1.38946E-7,0.004728582,0.000545221
6518.0,6518.0,1.80392E-9,0.000013603,0.000007082
6519.0,6519.0,1.84659E-4,23.987355312,0.420286586
6520.0,6520.0,4.69347E-6,0.3427261,0.018093628
6521.0,6521.0,7.31948E-5,8.394961906,0.223222866
6522.0,6522.0,3.69196E-4,59.300641281,0.591753722
6523.0,6523.0,2.05199E-8,0.000249913,0.000080557
6524.0,6524.0,4.13224E-10,0.000002707,0.000001622
6525.0,6525.0,4.78077E-4,82.918649667,0.652413419
6526.0,6526.0,7.11103E-6,0.601806845,0.027160362
6527.0,6527.0,3.0705E-8,0.000441779,0.000120537
6528.0,6528.0,3.70042E-6,0.246949692,0.014320201
6529.0,6529.0,1.6801E-5,1.56610253,0.061880731
6530.0,6530.0,6.62067E-7,0.035907606,0.002592604
6531.0,6531.0,1.1174E-7,0.00334769,0.00043851
6532.0,6532.0,3.41939E-11,0.000000118,0.000000134
6533.0,6533.0,5.55384E-4,91.984827267,0.685583695
6534.0,6534.0,9.64005E-7,0.053881324,0.003770513
6535.0,6535.0,4.94452E-5,5.360354998,0.162568227
6536.0,6536.0,4.39365E-5,4.655517495,0.147121081
6537.0,6537.0,2.24238E-8,0.000271508,0.000088031
6538.0,6538.0,8.49361E-8,0.002297601,0.000333357
6539.0,6539.0,5.21082E-6,0.402611459,0.020048084
6540.0,6540.0,5.3223E-4,89.539393736,0.676332607
6541.0,6541.0,1.29139E-4,15.863636877,0.33643565
6542.0,6542.0,4.19426E-8,0.000719606,0.000164644
6543.0,6543.0,2.66931E-7,0.011345887,0.001046904
6544.0,6544.0,5.97441E-7,0.031949373,0.002340125
6545.0,6545.0,2.8566E-4,40.641724475,0.528642603
6546.0,6546.0,3.13088E-5,3.147111779,0.109465808
6547.0,6547.0,4.349E-7,0.02182262,0.001704553
6548.0,6548.0,9.76264E-9,0.00008877,0.000038328
6549.0,6549.0,4.20593E-5,4.389061693,0.141726109
6550.0,6550.0,6.70506E-5,7.655371349,0.208389496
6551.0,6551.0,6.2712E-5,7.143774081,0.197569627
6552.0,6552.0,1.04618E-5,0.912374724,0.0394536
6553.0,6553.0,5.4668E-5,6.014853916,0.176705502
6554.0,6554.0,1.67562E-6,0.098188595,0.006535647
6555.0,6555.0,8.79135E-7,0.048795805,0.003439704
6556.0,6556.0,2.07863E-6,0.12407307,0.008094873
6557.0,6557.0,5.32799E-7,0.027645755,0.002087457
6558.0,6558.0,4.33778E-4,74.922721862,0.630048343
6559.0,6559.0,1.27807E-11,0.000000048,0.00000005
6560.0,6560.0,9.75897E-5,11.530416403,0.277011308
6561.0,6561.0,3.14821E-6,0.20550123,0.012209299
6562.0,6562.0,1.03924E-11,0.000000036,0.000000041
6563.0,6563.0,1.01184E-4,12.037059634,0.284313954
6564.0,6564.0,2.63968E-4,36.869615744,0.508928709
6565.0,6565.0,5.25143E-7,0.027010728,0.002057523
6566.0,6566.0,4.55221E-4,79.088037457,0.641222582
6567.0,6567.0,2.45012E-6,0.151973697,0.009527776
6568.0,6568.0,4.30937E-6,0.304924429,0.016637549
6569.0,6569.0,1.13461E-9,0.000007524,0.000004455
6570.0,6570.0,6.08304E-6,0.488101812,0.023325557
6571.0,6571.0,2.11432E-5,1.996043914,0.076647945
6572.0,6572.0,3.04643E-7,0.013713243,0.00119463
6573.0,6573.0,4.98858E-5,5.439919222,0.16377946
6574.0,6574.0,2.77313E-5,2.710500787,0.098185947
6575.0,6575.0,1.19633E-4,14.566724909,0.319585454
6576.0,6576.0,6.59828E-5,7.528909867,0.205753708
6577.0,6577.0,4.83425E-5,5.174611227,0.159520956
6578.0,6578.0,1.78322E-7,0.006772489,0.000699621
6579.0,6579.0,8.34288E-5,9.674721926,0.24673287
6580.0,6580.0,4.02188E-6,0.273918442,0.015544867
6581.0,6581.0,9.7786E-5,11.569512507,0.277413798
6582.0,6582.0,6.38339E-8,0.001496734,0.000250556
6583.0,6583.0,1.93086E-7,0.007610367,0.000757503
6584.0,6584.0,6.57518E-6,0.538148737,0.02516522
6585.0,6585.0,6.54905E-6,0.537491219,0.025067706
6586.0,6586.0,2.96205E-4,42.646716585,0.537664744
6587.0,6587.0,1.16166E-4,14.10718436,0.313225358
6588.0,6588.0,1.62462E-4,20.714932564,0.389440085
6589.0,6589.0,4.30086E-5,4.525166078,0.144462922
6590.0,6590.0,3.37263E-4,51.814154654,0.569731626
6591.0,6591.0,1.79194E-6,0.106346502,0.006986206
6592.0,6592.0,8.41238E-5,9.808947623,0.248277835
6593.0,6593.0,7.05439E-5,8.107778714,0.21689173
6594.0,6594.0,2.40689E-4,32.983467348,0.485853085
6595.0,6595.0,5.31336E-6,0.41263303,0.020434529
6596.0,6596.0,1.28168E-4,15.709292332,0.334753269
6597.0,6597.0,2.28792E-7,0.009271554,0.000897454
6598.0,6598.0,1.57491E-4,20.027109728,0.382077567
6599.0,6599.0,7.43836E-5,8.534742176,0.226028727
6600.0,6600.0,2.8619E-4,40.841891005,0.529104219
6601.0,6601.0,3.06089E-5,3.047952488,0.107281468
6602.0,6602.0,3.07593E-5,3.063308416,0.107751554
6603.0,6603.0,1.88098E-8,0.000224155,0.000073844
6604.0,6604.0,1.91614E-4,24.948117149,0.429319832
6605.0,6605.0,2.28591E-4,31.104429827,0.472983233
6606.0,6606.0,4.25656E-6,0.295938015,0.016436996
6607.0,6607.0,1.01852E-6,0.056559329,0.003982872
6608.0,6608.0,5.95037E-5,6.624549923,0.189376206
6609.0,6609.0,1.13622E-7,0.003460735,0.000445892
6610.0,6610.0,7.72831E-8,0.001996336,0.000303329
6611.0,6611.0,5.10842E-4,87.665818638,0.667289858
6612.0,6612.0,3.96436E-7,0.019082522,0.00155403
6613.0,6613.0,3.12946E-7,0.014176374,0.001227152
6614.0,6614.0,2.18201E-5,2.056209819,0.078907929
6615.0,6615.0,6.23435E-6,0.502889981,0.023891931
6616.0,6616.0,1.29061E-4,15.850722985,0.336301489
6617.0,6617.0,2.9921E-8,0.000429649,0.000117459
6618.0,6618.0,2.39045E-4,32.719419167,0.484141831
6619.0,6619.0,1.37498E-4,17.198221382,0.350578133
6620.0,6620.0,1.75214E-5,1.64664827,0.064363256
6621.0,6621.0,9.66742E-6,0.842259761,0.036567383
6622.0,6622.0,4.44336E-6,0.319846316,0.017145997
6623.0,6623.0,3.18815E-4,47.539581406,0.555891001
6624.0,6624.0,1.62101E-6,0.093732163,0.006323995
6625.0,6625.0,3.36588E-8,0.000522332,0.000132131
6626.0,6626.0,3.96751E-4,65.882510411,0.609021516
6627.0,6627.0,3.73625E-7,0.017611095,0.001464742
6628.0,6628.0,1.56458E-5,1.439577905,0.057872222
6629.0,6629.0,5.84872E-4,94.152036063,0.696626534
6630.0,6630.0,2.7163E-4,38.04896826,0.516077347
6631.0,6631.0,3.30012E-4,49.910356973,0.564395439
6632.0,6632.0,2.09068E-7,0.008335215,0.000820149
6633.0,6633.0,1.57331E-4,19.964132751,0.381837666
6634.0,6634.0,8.55832E-8,0.002323231,0.000335896
6635.0,6635.0,9.5291E-6,0.827885688,0.036063056
6636.0,6636.0,3.45876E-5,3.537142187,0.119559106
6637.0,6637.0,4.67022E-6,0.339917634,0.018005614
6638.0,6638.0,2.0472E-7,0.008086646,0.000803107
6639.0,6639.0,6.43577E-6,0.523848343,0.024644775
6640.0,6640.0,3.9344E-4,64.896212217,0.607024271
6641.0,6641.0,8.8603E-6,0.767270659,0.03361703
6642.0,6642.0,2.67268E-7,0.011399337,0.001048222
6643.0,6643.0,3.76776E-6,0.255930316,0.014577002
6644.0,6644.0,1.81641E-4,23.51096491,0.416276946
6645.0,6645.0,7.21044E-5,8.285925335,0.220630987
6646.0,6646.0,8.84212E-5,10.334767024,0.257692545
6647.0,6647.0,6.80023E-6,0.564948874,0.026004135
6648.0,6648.0,2.75901E-5,2.702203506,0.097734757
6649.0,6649.0,2.63714E-6,0.167225833,0.010247605
6650.0,6650.0,3.50123E-4,54.875458383,0.578880146
6651.0,6651.0,4.04966E-7,0.019684583,0.001587415
6652.0,6652.0,8.67456E-5,10.124472456,0.254049861
6653.0,6653.0,6.04807E-5,6.810914491,0.191888754
6654.0,6654.0,6.77531E-6,0.560875007,0.025911318
6655.0,6655.0,1.80491E-10,0.00000098,0.000000709
6656.0,6656.0,3.29493E-4,49.712444634,0.564008567
6657.0,6657.0,6.67896E-6,0.547421954,0.025552271
6658.0,6658.0,1.01468E-4,12.128277173,0.284883181
6659.0,6659.0,4.87937E-6,0.360385387,0.018796839
6660.0,6660.0,4.94222E-4,85.201722614,0.659906209
6661.0,6661.0,4.21098E-6,0.290432479,0.016263868
6662.0,6662.0,3.01385E-4,43.783943897,0.541971517
6663.0,6663.0,4.91484E-5,5.315969294,0.161750225
6664.0,6664.0,3.73793E-4,60.563908462,0.594739781
6665.0,6665.0,9.18298E-6,0.799784057,0.034798721
6666.0,6666.0,4.93881E-4,85.152300459,0.659751313
6667.0,6667.0,4.56142E-6,0.330205486,0.017593525
6668.0,6668.0,6.31863E-7,0.034159581,0.002474619
6669.0,6669.0,2.27051E-5,2.154422628,0.081846414
6670.0,6670.0,1.12268E-6,0.061884648,0.004388413
6671.0,6671.0,4.45695E-11,0.000000177,0.000000175
6672.0,6672.0,1.45346E-6,0.082831859,0.005674059
6673.0,6673.0,3.62253E-7,0.017135537,0.001420224
6674.0,6674.0,4.08935E-7,0.019928563,0.001602948
6675.0,6675.0,3.75152E-4,60.938481832,0.595614097
6676.0,6676.0,5.54299E-7,0.029015788,0.002171511
