x,y,raw,cumulative,logistic
6174.0,6174.0,2.739E-5,2.818601011,0.102089705
6175.0,6175.0,2.11307E-5,2.111876314,0.080641268
6176.0,6176.0,1.05958E-5,0.981731741,0.042130599
6177.0,6177.0,2.29896E-6,0.151054192,0.009452892
6178.0,6178.0,2.49862E-7,0.008557289,0.001036116
6179.0,6179.0,4.59166E-6,0.363589374,0.018703699
6180.0,6180.0,4.426E-6,0.344185233,0.018041066
6181.0,6181.0,1.06583E-5,0.987050531,0.042368497
6182.0,6182.0,1.09903E-4,13.526173745,0.31328634
6183.0,6183.0,1.22908E-5,1.166339512,0.048543117
6184.0,6184.0,5.36461E-5,6.048004473,0.182129499
6185.0,6185.0,1.44777E-5,1.372506538,0.056690469
6186.0,6186.0,1.99276E-6,0.128298856,0.008204165
6187.0,6187.0,3.03094E-4,48.065323331,0.55716138
6188.0,6188.0,4.91953E-11,0.000000189,0.000000204
6189.0,6189.0,8.06691E-6,0.714037398,0.032401129
6190.0,6190.0,3.79286E-7,0.016234526,0.001571959
6191.0,6191.0,1.30249E-5,1.228550011,0.05129357
6192.0,6192.0,8.08861E-5,9.560918655,0.251363631
6193.0,6193.0,8.87043E-7,0.051911109,0.003668647
6194.0,6194.0,5.74921E-5,6.548293603,0.192671107
6195.0,6195.0,7.1783E-7,0.038975358,0.002970894
6196.0,6196.0,8.21526E-5,9.732188118,0.254298618
6197.0,6197.0,5.21186E-5,5.836209863,0.177866061
6198.0,6198.0,2.98653E-4,46.982986751,0.553515979
6199.0,6199.0,1.82654E-8,0.000168775,0.000075815
6200.0,6200.0,2.07106E-7,0.006273497,0.000858966
6201.0,6201.0,1.08339E-4,13.308077329,0.31021201
6202.0,6202.0,8.18853E-6,0.731121259,0.03287357
6203.0,6203.0,4.02288E-4,71.912443586,0.625456157
6204.0,6204.0,3.02207E-7,0.011526883,0.001252904
6205.0,6205.0,4.34497E-5,4.636141306,0.15280209
6206.0,6206.0,3.99276E-4,71.271620941,0.623694288
6207.0,6207.0,1.30003E-4,16.617618025,0.350501685
6208.0,6208.0,4.28425E-5,4.575777016,0.150989138
6209.0,6209.0,9.20346E-7,0.053893967,0.003805859
6210.0,6210.0,1.76967E-6,0.111948604,0.007292418
6211.0,6211.0,2.22748E-4,31.108114966,0.480421123
6212.0,6212.0,1.88349E-6,0.119770023,0.007757806
6213.0,6213.0,2.91926E-5,3.013147233,0.108082425
6214.0,6214.0,1.64587E-6,0.103740775,0.006785711
6215.0,6215.0,1.21031E-4,15.224402476,0.334400557
6216.0,6216.0,5.1674E-4,96.033477848,0.682036365
6217.0,6217.0,7.61602E-5,8.900878076,0.240204984
6218.0,6218.0,4.96357E-6,0.398500087,0.020188038
6219.0,6219.0,1.63565E-5,1.567765196,0.063579683
6220.0,6220.0,8.13501E-10,0.000004762,0.000003377
6221.0,6221.0,4.58011E-5,4.939643136,0.15975042
6222.0,6222.0,8.31184E-5,9.897489834,0.256521156
6223.0,6223.0,1.57259E-7,0.004390563,0.000652363
6224.0,6224.0,1.53029E-4,19.877696728,0.388464752
6225.0,6225.0,3.99925E-5,4.195056266,0.142375004
6226.0,6226.0,2.20513E-6,0.142483091,0.009070583
6227.0,6227.0,2.60066E-7,0.009041464,0.001078381
6228.0,6228.0,9.89954E-6,0.913968153,0.039471417
6229.0,6229.0,1.80889E-7,0.005284745,0.000750315
6230.0,6230.0,2.67748E-4,40.183002741,0.526387933
6231.0,6231.0,1.45727E-4,18.802787113,0.376915502
6232.0,6232.0,1.14239E-5,1.07315765,0.045274163
6233.0,6233.0,4.41779E-4,82.37775903,0.647122708
6234.0,6234.0,1.15085E-5,1.089198423,0.045594265
6235.0,6235.0,9.25449E-5,11.116966803,0.277539123
6236.0,6236.0,6.2127E-9,0.000049803,0.000025789
6237.0,6237.0,4.75332E-7,0.022890389,0.001969238
6238.0,6238.0,1.99165E-4,26.963762013,0.452577587
6239.0,6239.0,6.25586E-7,0.032684108,0.00259011
6240.0,6240.0,3.56382E-6,0.254876283,0.014577941
6241.0,6241.0,5.97586E-6,0.504173318,0.024205642
6242.0,6242.0,9.27111E-5,11.135504556,0.277899072
6243.0,6243.0,4.12637E-4,74.603113925,0.631387635
6244.0,6244.0,5.46484E-6,0.449294849,0.022181628
6245.0,6245.0,3.57053E-6,0.255590158,0.014604961
6246.0,6246.0,8.02644E-7,0.045574473,0.00332075
6247.0,6247.0,5.90479E-5,6.793126777,0.196858576
6248.0,6248.0,6.55755E-5,7.570387171,0.213964383
6249.0,6249.0,2.38954E-4,34.228290735,0.497969531
6250.0,6250.0,8.63679E-6,0.787335784,0.034610845
6251.0,6251.0,2.81568E-4,43.128082336,0.538916286
6252.0,6252.0,3.63143E-5,3.800103305,0.130995587
6253.0,6253.0,3.37652E-6,0.236775464,0.013822375
6254.0,6254.0,1.7422E-5,1.674002945,0.067442013
6255.0,6255.0,4.58581E-7,0.021814935,0.001899974
6256.0,6256.0,1.75371E-5,1.687994645,0.067857559
6257.0,6257.0,8.60434E-7,0.05016159,0.00355899
6258.0,6258.0,3.26345E-5,3.410869416,0.119305228
6259.0,6259.0,1.18259E-6,0.073387146,0.004885008
6260.0,6260.0,2.87319E-6,0.198705286,0.011786187
6261.0,6261.0,2.77689E-7,0.009930641,0.001151374
6262.0,6262.0,1.29838E-6,0.080441714,0.005360758
6263.0,6263.0,3.99931E-4,71.591328343,0.624079062
6264.0,6264.0,4.02368E-4,71.992909537,0.625502762
6265.0,6265.0,1.63732E-4,21.621457781,0.404641027
6266.0,6266.0,2.39593E-4,34.347932841,0.498636609
6267.0,6267.0,1.58749E-6,0.100022752,0.006546601
6268.0,6268.0,3.67778E-4,63.187347989,0.604221415
6269.0,6269.0,1.48719E-8,0.00013575,0.00006173
6270.0,6270.0,3.36545E-4,55.277858545,0.5828143
6271.0,6271.0,3.48479E-6,0.245697914,0.014259274
6272.0,6272.0,6.05906E-6,0.508983041,0.024534376
6273.0,6273.0,3.74684E-6,0.273845754,0.015315123
6274.0,6274.0,1.34751E-5,1.274892477,0.052972579
6275.0,6275.0,1.62644E-4,21.44200651,0.403036059
6276.0,6276.0,4.46771E-4,83.667142401,0.649684281
6277.0,6277.0,1.30479E-4,16.708812443,0.35133346
6278.0,6278.0,3.86204E-4,67.492625678,0.615850187
6279.0,6279.0,1.99476E-5,1.943411023,0.076471278
6280.0,6280.0,1.03756E-5,0.956601118,0.04129116
6281.0,6281.0,3.07292E-5,3.189740478,0.113127765
6282.0,6282.0,2.96198E-4,46.506653656,0.55147549
6283.0,6283.0,2.29888E-4,32.491087241,0.488301084
6284.0,6284.0,7.32045E-5,8.49043859,0.233055389
6285.0,6285.0,2.03645E-5,2.003849537,0.077944905
6286.0,6286.0,5.59672E-6,0.464236156,0.022704747
6287.0,6287.0,3.52036E-4,58.792931223,0.593713831
6288.0,6288.0,4.11978E-8,0.000493525,0.000170985
6289.0,6289.0,4.80945E-5,5.263878585,0.166418468
6290.0,6290.0,1.48728E-4,19.25939635,0.381715231
6291.0,6291.0,7.40909E-5,8.615773237,0.235213598
6292.0,6292.0,1.21692E-9,0.000007336,0.000005051
6293.0,6293.0,5.29894E-6,0.428814452,0.021522738
6294.0,6294.0,2.90341E-4,45.245304075,0.546530027
6295.0,6295.0,2.3094E-5,2.321109233,0.087478383
6296.0,6296.0,3.91433E-4,68.658758749,0.619026861
6297.0,6297.0,9.30172E-5,11.172680871,0.278561179
6298.0,6298.0,1.14516E-5,1.082308316,0.045378807
6299.0,6299.0,2.70511E-6,0.184512712,0.011104333
6300.0,6300.0,3.19144E-7,0.0126766,0.001323028
6301.0,6301.0,1.32479E-5,1.254830858,0.052126191
6302.0,6302.0,2.56917E-5,2.640973027,0.096369692
6303.0,6303.0,1.21331E-4,15.28503248,0.334952068
6304.0,6304.0,1.82262E-5,1.771945828,0.070336147
6305.0,6305.0,5.35173E-4,97.138934573,0.689588166
6306.0,6306.0,8.42043E-8,0.001465148,0.000349414
6307.0,6307.0,3.09846E-6,0.215099126,0.012698529
6308.0,6308.0,2.13378E-5,2.145857779,0.081367225
6309.0,6309.0,2.49777E-9,0.000017133,0.000010368
6310.0,6310.0,3.58722E-5,3.756691743,0.129607524
6311.0,6311.0,1.03236E-5,0.953493815,0.041092865
6312.0,6312.0,1.01484E-5,0.935041659,0.040423434
6313.0,6313.0,2.5142E-7,0.008657715,0.001042568
6314.0,6314.0,2.11064E-4,29.265944015,0.466989824
6315.0,6315.0,1.36953E-5,1.298020285,0.0537918
6316.0,6316.0,4.03476E-4,72.194327165,0.626147208
6317.0,6317.0,1.08386E-4,13.329752255,0.310304077
6318.0,6318.0,5.62263E-6,0.466480855,0.022807488
6319.0,6319.0,3.20443E-5,3.365553358,0.117400921
6320.0,6320.0,2.16945E-5,2.184592412,0.082615048
6321.0,6321.0,2.57862E-4,38.052954056,0.517000794
6322.0,6322.0,1.40336E-6,0.088516697,0.005791677
6323.0,6323.0,5.60057E-7,0.028836391,0.002319431
6324.0,6324.0,2.15598E-4,30.012669257,0.472283552
6325.0,6325.0,1.84394E-7,0.005412653,0.000764841
6326.0,6326.0,2.33801E-5,2.358234508,0.088466005
6327.0,6327.0,5.88074E-5,6.751823552,0.19621406
6328.0,6328.0,3.46424E-10,0.000001827,0.000001438
6329.0,6329.0,3.214E-4,51.785314088,0.571578118
6330.0,6330.0,4.23648E-7,0.019507065,0.001755497
6331.0,6331.0,5.11965E-5,5.691703055,0.175270658
6332.0,6332.0,2.0073E-4,27.223614551,0.454517311
6333.0,6333.0,1.60406E-7,0.004517732,0.000665409
6334.0,6334.0,5.03221E-5,5.564727035,0.172794374
6335.0,6335.0,7.63031E-6,0.664750232,0.030701338
6336.0,6336.0,6.11973E-5,7.081433047,0.202572586
6337.0,6337.0,9.21019E-5,11.015446187,0.276578185
6338.0,6338.0,3.38313E-5,3.543733497,0.123141709
6339.0,6339.0,4.03703E-4,72.27505336,0.626278513
6340.0,6340.0,2.09472E-4,28.803067293,0.465105823
6341.0,6341.0,3.97506E-6,0.294799318,0.016232805
6342.0,6342.0,4.10908E-5,4.357087098,0.145715202
6343.0,6343.0,6.07576E-6,0.5126222,0.024600315
6344.0,6344.0,1.97182E-5,1.9215843,0.07565846
6345.0,6345.0,2.12776E-5,2.135205448,0.081156217
6346.0,6346.0,1.15715E-5,1.094968935,0.045832329
6347.0,6347.0,4.30706E-4,79.192474771,0.641304669
6348.0,6348.0,3.4922E-6,0.246745451,0.014289138
6349.0,6349.0,4.00072E-4,71.631335525,0.624161419
6350.0,6350.0,1.69553E-5,1.625826582,0.065754397
6351.0,6351.0,2.67427E-4,40.049198854,0.526089355
6352.0,6352.0,3.12602E-8,0.000332524,0.000129746
6353.0,6353.0,1.52797E-5,1.46014489,0.059643691
6354.0,6354.0,1.36889E-5,1.295281562,0.053767925
6355.0,6355.0,6.79039E-6,0.594282414,0.027414485
6356.0,6356.0,8.99952E-6,0.826143026,0.036012123
6357.0,6357.0,2.80661E-4,42.846863058,0.538113677
6358.0,6358.0,8.69043E-9,0.000074282,0.000036073
6359.0,6359.0,9.89327E-7,0.059712855,0.004089948
6360.0,6360.0,1.77175E-6,0.112302778,0.007300938
6361.0,6361.0,4.739E-4,89.783412369,0.662979993
6362.0,6362.0,1.58044E-4,20.671341883,0.396152568
6363.0,6363.0,4.33833E-5,4.627457205,0.152604063
6364.0,6364.0,2.36884E-4,33.656641355,0.4957936
6365.0,6365.0,4.31912E-5,4.618789389,0.152031277
6366.0,6366.0,3.60753E-4,61.253780176,0.599599821
6367.0,6367.0,1.56122E-5,1.492542655,0.060862798
6368.0,6368.0,2.92863E-4,45.740864614,0.548673137
6369.0,6369.0,1.78405E-5,1.72510857,0.068950659
6370.0,6370.0,6.20246E-9,0.000049181,0.000025746
6371.0,6371.0,5.68301E-6,0.471002372,0.023046751
6372.0,6372.0,2.42749E-4,34.974292695,0.501908577
6373.0,6373.0,6.79653E-5,7.790267014,0.220046094
6374.0,6374.0,6.4874E-5,7.48558321,0.212161125
6375.0,6375.0,2.33781E-6,0.155457172,0.009611078
6376.0,6376.0,8.87447E-7,0.052088562,0.003670313
6377.0,6377.0,2.6679E-5,2.759088394,0.099704142
6378.0,6378.0,7.32751E-9,0.000058773,0.000030416
6379.0,6379.0,1.35891E-9,0.00000798,0.000005641
6380.0,6380.0,2.11134E-5,2.107651342,0.080580299
6381.0,6381.0,3.76963E-4,65.239526964,0.610104506
6382.0,6382.0,8.28328E-6,0.746781285,0.033241291
6383.0,6383.0,3.19594E-4,51.30470631,0.570197745
6384.0,6384.0,9.3509E-7,0.055007196,0.003866591
6385.0,6385.0,1.86687E-4,24.922164276,0.43660291
6386.0,6386.0,1.63811E-9,0.000009913,0.0000068
6387.0,6387.0,3.0059E-7,0.011466535,0.001246209
6388.0,6388.0,7.48287E-6,0.65413178,0.030125963
6389.0,6389.0,2.88942E-7,0.010582654,0.001197974
6390.0,6390.0,3.20261E-5,3.355941087,0.117342097
6391.0,6391.0,3.10201E-7,0.012047919,0.001286002
6392.0,6392.0,2.36581E-6,0.156867382,0.009725093
6393.0,6393.0,4.31065E-4,79.27865542,0.641496217
6394.0,6394.0,2.15144E-7,0.006589627,0.000892275
6395.0,6395.0,1.05972E-4,12.932728334,0.305504211
6396.0,6396.0,2.48222E-4,36.20248323,0.507481882
6397.0,6397.0,3.1395E-4,50.131637342,0.565825625
6398.0,6398.0,3.96846E-6,0.294401813,0.016206272
6399.0,6399.0,9.23513E-7,0.054170716,0.003818907
6400.0,6400.0,7.20007E-6,0.621682027,0.029020476
6401.0,6401.0,1.17002E-4,14.546216894,0.32690755
6402.0,6402.0,5.75885E-5,6.565563594,0.192931627
6403.0,6403.0,8.24392E-5,9.781590138,0.254959475
6404.0,6404.0,9.139E-5,10.932904596,0.275028361
6405.0,6405.0,1.16647E-4,14.511146883,0.326240173
6406.0,6406.0,3.30909E-4,53.776686989,0.57870241
6407.0,6407.0,6.57039E-5,7.596655231,0.214293597
6408.0,6408.0,8.53483E-7,0.049561833,0.003530341
6409.0,6409.0,3.25099E-5,3.394579712,0.118903839
6410.0,6410.0,4.80973E-5,5.268688317,0.166426471
6411.0,6411.0,1.04355E-6,0.06359343,0.004313141
6412.0,6412.0,4.77795E-4,90.639703606,0.664806377
6413.0,6413.0,2.86085E-6,0.19784406,0.011736138
6414.0,6414.0,3.39679E-4,55.988566706,0.585066189
6415.0,6415.0,2.25116E-6,0.146056709,0.009258168
6416.0,6416.0,2.45203E-4,35.486818246,0.50442274
6417.0,6417.0,2.37747E-4,33.799054971,0.496702787
6418.0,6418.0,2.31173E-6,0.153129203,0.009504907
6419.0,6419.0,4.05264E-4,72.51779773,0.627181371
6420.0,6420.0,3.82453E-5,4.023323502,0.137007022
6421.0,6421.0,5.48321E-5,6.199925379,0.185409427
6422.0,6422.0,5.18956E-5,5.820610393,0.177239813
6423.0,6423.0,1.22436E-4,15.4071297,0.336973932
6424.0,6424.0,3.69509E-5,3.891737969,0.132986876
6425.0,6425.0,3.11312E-5,3.254559855,0.114438597
6426.0,6426.0,3.21605E-7,0.012869002,0.001333216
6427.0,6427.0,4.38952E-4,81.540944858,0.645655241
6428.0,6428.0,5.48632E-4,97.735880198,0.694879733
6429.0,6429.0,2.56449E-6,0.172135781,0.010533172
6430.0,6430.0,9.19937E-7,0.053801932,0.003804174
6431.0,6431.0,4.91406E-7,0.023906113,0.002035695
6432.0,6432.0,8.85969E-5,10.600421269,0.268882861
6433.0,6433.0,1.13444E-5,1.062908195,0.044973388
6434.0,6434.0,1.78531E-5,1.726893882,0.0689959
6435.0,6435.0,2.64638E-8,0.000253076,0.00010984
6436.0,6436.0,7.037E-6,0.608828758,0.02838184
6437.0,6437.0,1.13863E-6,0.070020069,0.004704279
6438.0,6438.0,1.69295E-7,0.004879254,0.000702257
6439.0,6439.0,5.95343E-8,0.000838657,0.000247069
6440.0,6440.0,1.68815E-4,22.386561404,0.412027329
6441.0,6441.0,5.32002E-4,96.978725353,0.688314845
6442.0,6442.0,2.94632E-14,0,0
6443.0,6443.0,4.01399E-7,0.01760977,0.001663455
6444.0,6444.0,1.8709E-5,1.820050723,0.072065091
6445.0,6445.0,7.24318E-5,8.381183171,0.231164131
6446.0,6446.0,1.70046E-5,1.632620099,0.06593304
6447.0,6447.0,2.27166E-5,2.284470729,0.086171864
6448.0,6448.0,1.98532E-5,1.933452794,0.076136917
6449.0,6449.0,1.01717E-6,0.061221601,0.004204571
6450.0,6450.0,1.01285E-7,0.002052537,0.000420261
6451.0,6451.0,5.54125E-6,0.456998843,0.022484802
6452.0,6452.0,8.89356E-6,0.815394683,0.035603204
6453.0,6453.0,1.43052E-4,18.441617947,0.372574366
6454.0,6454.0,2.8569E-8,0.000280728,0.000118577
6455.0,6455.0,1.12405E-7,0.002437852,0.000466381
6456.0,6456.0,4.51733E-5,4.835082871,0.157906427
6457.0,6457.0,2.17627E-4,30.359362541,0.474618424
6458.0,6458.0,6.75102E-6,0.58886172,0.027259867
6459.0,6459.0,3.75882E-4,64.862928095,0.609421364
6460.0,6460.0,5.2247E-5,5.857095191,0.178225959
6461.0,6461.0,1.5083E-7,0.004052806,0.00062571
6462.0,6462.0,2.24303E-8,0.000221233,0.0000931
6463.0,6463.0,5.06826E-4,94.95954322,0.677820516
6464.0,6464.0,2.22237E-7,0.006984616,0.000921664
6465.0,6465.0,4.07597E-4,73.209286843,0.628522706
6466.0,6466.0,2.2264E-6,0.143590509,0.009157276
6467.0,6467.0,9.31056E-8,0.001837585,0.000386337
6468.0,6468.0,2.08595E-5,2.067758359,0.079688595
6469.0,6469.0,6.42443E-6,0.551299239,0.025975381
6470.0,6470.0,3.05245E-5,3.15605779,0.112459233
6471.0,6471.0,1.62991E-5,1.561228701,0.063370778
6472.0,6472.0,2.10745E-5,2.103429539,0.080443965
6473.0,6473.0,5.69567E-5,6.462435496,0.191219869
6474.0,6474.0,1.99088E-6,0.127900332,0.008196489
6475.0,6475.0,3.36635E-4,55.311522093,0.582879632
6476.0,6476.0,7.23118E-5,8.352234766,0.23086957
6477.0,6477.0,4.96379E-6,0.398996466,0.020188928
6478.0,6478.0,5.48639E-5,6.205411768,0.185497001
6479.0,6479.0,2.44923E-4,35.437799046,0.504137506
6480.0,6480.0,8.87433E-5,10.635897816,0.269207587
6481.0,6481.0,3.26465E-4,52.888238118,0.575402376
6482.0,6482.0,3.90852E-6,0.285716142,0.015965409
6483.0,6483.0,2.65782E-6,0.181022979,0.010912343
6484.0,6484.0,1.0108E-4,12.228770829,0.295570553
6485.0,6485.0,5.44218E-6,0.446021122,0.02209168
6486.0,6486.0,1.00926E-5,0.928964356,0.040210081
6487.0,6487.0,1.26463E-7,0.00290729,0.000524677
6488.0,6488.0,3.7045E-6,0.270861172,0.015144644
6489.0,6489.0,2.73327E-4,41.212383767,0.53152621
6490.0,6490.0,3.3247E-4,54.274367169,0.579849488
6491.0,6491.0,3.17636E-4,50.826649873,0.568691036
6492.0,6492.0,1.10461E-4,13.592311999,0.314377516
6493.0,6493.0,6.21173E-8,0.000881366,0.000257785
6494.0,6494.0,2.872E-4,44.523886784,0.543832827
6495.0,6495.0,1.20243E-4,15.115749335,0.332948776
6496.0,6496.0,3.28856E-7,0.013195227,0.001363237
6497.0,6497.0,5.40064E-6,0.440057493,0.021926762
6498.0,6498.0,1.58796E-7,0.004453852,0.000658736
6499.0,6499.0,2.14544E-4,29.926515196,0.471062568
6500.0,6500.0,3.59266E-4,60.893765161,0.59860794
6501.0,6501.0,5.623E-6,0.467043155,0.022808953
6502.0,6502.0,1.16844E-5,1.107754705,0.0462589
6503.0,6503.0,6.9795E-5,8.010940315,0.22463925
6504.0,6504.0,8.29352E-5,9.855985921,0.256100627
6505.0,6505.0,4.30987E-5,4.610157569,0.151754995
6506.0,6506.0,3.67394E-4,62.966765039,0.603971392
6507.0,6507.0,1.23987E-5,1.174994376,0.048948405
6508.0,6508.0,2.10158E-4,28.92899794,0.465919343
6509.0,6509.0,2.63443E-6,0.179171033,0.010817362
6510.0,6510.0,5.53558E-5,6.277047609,0.186849451
6511.0,6511.0,2.64991E-6,0.180492111,0.010880206
6512.0,6512.0,2.3851E-6,0.159721732,0.0098036
6513.0,6513.0,1.37121E-5,1.300761889,0.053854359
6514.0,6514.0,3.48089E-4,57.70755248,0.590991038
6515.0,6515.0,3.91846E-4,68.776253213,0.619275211
6516.0,6516.0,2.10188E-6,0.136881444,0.008649552
6517.0,6517.0,3.77837E-7,0.016120997,0.001565963
6518.0,6518.0,3.80641E-9,0.000026935,0.0000158
6519.0,6519.0,2.1795E-4,30.424707989,0.474988617
6520.0,6520.0,7.665E-6,0.673163314,0.030836619
6521.0,6521.0,9.89358E-5,12.008717905,0.291125617
6522.0,6522.0,9.98917E-5,12.108131566,0.293113915
6523.0,6523.0,7.61906E-8,0.001248604,0.000316171
6524.0,6524.0,1.69619E-9,0.00001075,0.000007041
6525.0,6525.0,4.91007E-4,92.968281455,0.670857128
6526.0,6526.0,1.12885E-5,1.056120343,0.044761706
6527.0,6527.0,7.54074E-8,0.001218258,0.000312922
6528.0,6528.0,4.12738E-6,0.313002367,0.016844371
6529.0,6529.0,1.94749E-5,1.905898781,0.074794829
6530.0,6530.0,4.8211E-7,0.023322147,0.001997263
6531.0,6531.0,2.05788E-7,0.006211427,0.000853507
6532.0,6532.0,1.18298E-10,0.00000044,0.000000491
6533.0,6533.0,4.68354E-4,88.698944621,0.660344409
6534.0,6534.0,1.76999E-6,0.112125603,0.007293713
6535.0,6535.0,4.52065E-5,4.84864206,0.158004164
6536.0,6536.0,6.52697E-5,7.537652191,0.213179228
6537.0,6537.0,5.19488E-8,0.000687711,0.000215596
6538.0,6538.0,8.98112E-8,0.001691327,0.000372672
6539.0,6539.0,4.51639E-6,0.354479358,0.018402739
6540.0,6540.0,5.00675E-4,94.254807191,0.675148006
6541.0,6541.0,1.27373E-4,16.283463216,0.345863072
6542.0,6542.0,1.29493E-7,0.003009619,0.000537243
6543.0,6543.0,4.44059E-7,0.020907815,0.001839918
6544.0,6544.0,8.44057E-7,0.048457115,0.003491485
6545.0,6545.0,3.06383E-4,48.705414914,0.559822469
6546.0,6546.0,3.07694E-5,3.211269563,0.113259095
6547.0,6547.0,6.61942E-7,0.035254112,0.002740222
6548.0,6548.0,3.55117E-8,0.000402148,0.000147389
6549.0,6549.0,1.83383E-5,1.782922605,0.070738218
6550.0,6550.0,5.92295E-5,6.834525187,0.197344539
6551.0,6551.0,6.53619E-5,7.54418838,0.21341613
6552.0,6552.0,1.46886E-5,1.400241503,0.057468858
6553.0,6553.0,5.83459E-5,6.681543432,0.194974535
6554.0,6554.0,3.11829E-6,0.217586735,0.012778736
6555.0,6555.0,1.12381E-6,0.069455072,0.004643334
6556.0,6556.0,1.57251E-6,0.09938933,0.006485232
6557.0,6557.0,8.23113E-7,0.046872992,0.003405146
6558.0,6558.0,4.61024E-4,86.981134496,0.656797521
6559.0,6559.0,9.60391E-11,0.000000363,0.000000399
6560.0,6560.0,1.35423E-4,17.427212243,0.359855706
6561.0,6561.0,4.88966E-6,0.391097436,0.019893417
6562.0,6562.0,5.79261E-11,0.00000021,0.00000024
6563.0,6563.0,1.02148E-4,12.371160806,0.297763728
6564.0,6564.0,2.03007E-4,27.62740034,0.457315181
6565.0,6565.0,1.5501E-6,0.097670277,0.006393405
6566.0,6566.0,4.64414E-4,87.952498754,0.658447152
6567.0,6567.0,2.64047E-6,0.179962166,0.010841892
6568.0,6568.0,5.85903E-6,0.492930287,0.023743619
6569.0,6569.0,2.42223E-9,0.000016635,0.000010055
6570.0,6570.0,7.84414E-6,0.694122523,0.031534593
6571.0,6571.0,3.87737E-5,4.084901168,0.138637588
6572.0,6572.0,6.74173E-7,0.035923262,0.002790715
6573.0,6573.0,2.18331E-5,2.19766918,0.083099103
6574.0,6574.0,3.1439E-5,3.276490792,0.115439502
6575.0,6575.0,1.47358E-4,19.052251585,0.379533622
6576.0,6576.0,4.82631E-5,5.283162028,0.166904324
6577.0,6577.0,5.31934E-5,5.973174219,0.180870448
6578.0,6578.0,4.3511E-7,0.019894115,0.001802905
6579.0,6579.0,1.0105E-4,12.20855617,0.295508549
6580.0,6580.0,7.00313E-6,0.606019344,0.028249091
6581.0,6581.0,1.08144E-4,13.253953603,0.309826358
6582.0,6582.0,1.25525E-7,0.002882036,0.000520787
6583.0,6583.0,4.46706E-7,0.020952485,0.001850867
6584.0,6584.0,6.94036E-6,0.603225988,0.028002992
6585.0,6585.0,1.24061E-5,1.176234988,0.048976178
6586.0,6586.0,2.55722E-4,37.718915534,0.514919775
6587.0,6587.0,8.38407E-5,10.039484317,0.258174818
6588.0,6588.0,1.25113E-4,15.866716077,0.341823771
6589.0,6589.0,5.35086E-5,6.015855631,0.181747464
6590.0,6590.0,3.88099E-4,67.918727578,0.617007673
6591.0,6591.0,3.51277E-6,0.248149069,0.014372084
6592.0,6592.0,1.08708E-4,13.384018584,0.310939791
6593.0,6593.0,8.05916E-5,9.496361681,0.25067784
6594.0,6594.0,2.85273E-4,43.894020721,0.542162941
6595.0,6595.0,7.59565E-6,0.659423157,0.030566167
6596.0,6596.0,1.56853E-4,20.435095368,0.394344512
6597.0,6597.0,5.33371E-7,0.027248008,0.002209156
6598.0,6598.0,1.47028E-4,19.008081258,0.379005636
6599.0,6599.0,8.68172E-5,10.398295697,0.264912465
6600.0,6600.0,3.29174E-4,53.28152967,0.577420154
6601.0,6601.0,3.72713E-5,3.928873776,0.13398525
6602.0,6602.0,5.4958E-5,6.210907567,0.185756041
6603.0,6603.0,5.5535E-8,0.000757824,0.000230475
6604.0,6604.0,2.43426E-4,35.120151481,0.502604361
6605.0,6605.0,2.58877E-4,38.337217612,0.517982243
6606.0,6606.0,9.66937E-6,0.893416782,0.038589118
6607.0,6607.0,2.04444E-6,0.132934427,0.008415167
6608.0,6608.0,4.73394E-5,5.154199511,0.164234541
6609.0,6609.0,2.19926E-7,0.006829579,0.000912089
6610.0,6610.0,2.22183E-7,0.006962393,0.000921442
6611.0,6611.0,4.79944E-4,90.975049563,0.665805731
6612.0,6612.0,7.22173E-7,0.039407216,0.002988815
6613.0,6613.0,6.10471E-7,0.031815081,0.002527688
6614.0,6614.0,3.1164E-5,3.257676255,0.114545267
6615.0,6615.0,8.87097E-6,0.811841884,0.035515958
6616.0,6616.0,1.44445E-4,18.657416821,0.3748435
6617.0,6617.0,1.02493E-7,0.002124,0.000425271
6618.0,6618.0,2.68279E-4,40.290275198,0.526882206
6619.0,6619.0,1.19158E-4,14.960264091,0.330937756
6620.0,6620.0,1.66397E-5,1.608990761,0.064609621
6621.0,6621.0,1.11879E-5,1.046011708,0.044380523
6622.0,6622.0,3.38448E-6,0.238127483,0.01385449
6623.0,6623.0,1.6455E-4,21.801976731,0.405842955
6624.0,6624.0,2.24237E-6,0.144708889,0.009222357
6625.0,6625.0,9.29807E-8,0.001818964,0.000385818
6626.0,6626.0,3.92553E-4,69.050836376,0.619700451
6627.0,6627.0,7.38294E-7,0.040866012,0.003055328
