x,y,species_9 logistic values
967.0,967.0,0.019047316
968.0,968.0,0.32059172
969.0,969.0,0.0031491383
970.0,970.0,0.6585403
971.0,971.0,0.6324676
972.0,972.0,4.3960154E-4
973.0,973.0,0.28051436
974.0,974.0,0.08093203
975.0,975.0,8.17239E-4
976.0,976.0,0.16787013
977.0,977.0,0.40465826
978.0,978.0,0.0030565157
979.0,979.0,0.48638037
980.0,980.0,0.25863746
981.0,981.0,0.0074671856
982.0,982.0,0.016489223
983.0,983.0,0.2296633
984.0,984.0,0.016626757
985.0,985.0,0.2361919
986.0,986.0,0.43975985
987.0,987.0,0.5310895
988.0,988.0,0.06834466
989.0,989.0,0.29922202
990.0,990.0,0.54431105
991.0,991.0,0.10777031
992.0,992.0,0.2730513
993.0,993.0,0.28109795
994.0,994.0,0.26625288
995.0,995.0,1.5793014E-6
996.0,996.0,0.024950027
997.0,997.0,0.10582684
998.0,998.0,0.001023388
999.0,999.0,4.467693E-7
1000.0,1000.0,6.9248876E-5
1001.0,1001.0,0.50447506
1002.0,1002.0,0.19623244
1003.0,1003.0,0.1097344
1004.0,1004.0,0.0072224764
1005.0,1005.0,0.086545594
1006.0,1006.0,0.16708124
1007.0,1007.0,2.0646276E-5
1008.0,1008.0,5.126291E-4
1009.0,1009.0,0.013694558
1010.0,1010.0,0.5290858
1011.0,1011.0,0.7002971
1012.0,1012.0,0.68510485
1013.0,1013.0,0.2371447
1014.0,1014.0,0.6547697
1015.0,1015.0,0.47101292
1016.0,1016.0,0.18420431
1017.0,1017.0,0.2877683
1018.0,1018.0,1.0970541E-7
1019.0,1019.0,0.011079453
1020.0,1020.0,0.012301622
1021.0,1021.0,0.3091327
1022.0,1022.0,0.4165252
1023.0,1023.0,0.045430105
1024.0,1024.0,7.989327E-6
1025.0,1025.0,0.02529521
1026.0,1026.0,0.22728823
1027.0,1027.0,0.0035656195
1028.0,1028.0,0.058520664
1029.0,1029.0,0.01757765
1030.0,1030.0,0.48237288
1031.0,1031.0,0.62348104
1032.0,1032.0,0.19266145
1033.0,1033.0,4.8445264E-4
1034.0,1034.0,0.3815068
1035.0,1035.0,0.0071681603
1036.0,1036.0,0.04699068
1037.0,1037.0,1.4496597E-9
1038.0,1038.0,0.24503474
1039.0,1039.0,3.221866E-5
1040.0,1040.0,2.6577123E-4
1041.0,1041.0,0.6616029
1042.0,1042.0,0.5041567
1043.0,1043.0,0.56143326
1044.0,1044.0,0.114958376
1045.0,1045.0,8.492155E-6
1046.0,1046.0,0.116802014
1047.0,1047.0,0.014524354
1048.0,1048.0,2.0439393E-4
1049.0,1049.0,0.38664484
1050.0,1050.0,0.005221131
1051.0,1051.0,0.0045125647
1052.0,1052.0,0.4183559
1053.0,1053.0,0.0030024773
1054.0,1054.0,0.49542764
1055.0,1055.0,0.110150754
1056.0,1056.0,7.3017436E-4
1057.0,1057.0,0.0030286273
1058.0,1058.0,0.019674575
1059.0,1059.0,0.0043726545
1060.0,1060.0,0.0016457444
1061.0,1061.0,0.01949203
1062.0,1062.0,0.68938434
1063.0,1063.0,4.2045954E-6
1064.0,1064.0,0.24387044
1065.0,1065.0,0.63567203
1066.0,1066.0,0.007207659
1067.0,1067.0,0.25674832
1068.0,1068.0,0.5625565
1069.0,1069.0,0.036183134
1070.0,1070.0,0.0021362249
1071.0,1071.0,0.0533648
1072.0,1072.0,0.67666495
1073.0,1073.0,0.3530539
1074.0,1074.0,0.14991237
1075.0,1075.0,0.55840623
1076.0,1076.0,0.65437746
1077.0,1077.0,0.002151728
1078.0,1078.0,0.090673596
1079.0,1079.0,0.04776473
1080.0,1080.0,0.1107666
1081.0,1081.0,0.54558355
1082.0,1082.0,0.6413364
1083.0,1083.0,0.5513563
1084.0,1084.0,0.4905958
1085.0,1085.0,0.020843908
1086.0,1086.0,0.63221145
1087.0,1087.0,0.11400457
1088.0,1088.0,0.04865722
1089.0,1089.0,0.0052230484
1090.0,1090.0,0.55648965
1091.0,1091.0,0.51312554
1092.0,1092.0,0.4603099
1093.0,1093.0,0.7618717
1094.0,1094.0,0.004016067
1095.0,1095.0,0.49270278
1096.0,1096.0,2.9308128E-4
1097.0,1097.0,2.7133694E-6
1098.0,1098.0,0.25404996
1099.0,1099.0,0.5187363
1100.0,1100.0,0.43489778
1101.0,1101.0,0.043563634
1102.0,1102.0,0.6937803
1103.0,1103.0,0.47955444
1104.0,1104.0,0.012660291
1105.0,1105.0,0.117095225
1106.0,1106.0,0.040271666
1107.0,1107.0,0.019439762
1108.0,1108.0,0.13823092
1109.0,1109.0,0.6325019
1110.0,1110.0,0.02281187
1111.0,1111.0,0.07742542
1112.0,1112.0,0.013519489
1113.0,1113.0,4.0948272E-4
1114.0,1114.0,0.2123869
1115.0,1115.0,0.45642316
1116.0,1116.0,0.07003108
1117.0,1117.0,0.0015783882
1118.0,1118.0,0.24457613
1119.0,1119.0,0.003072552
1120.0,1120.0,0.60023904
1121.0,1121.0,1.08351014E-4
1122.0,1122.0,0.13280357
1123.0,1123.0,0.26440766
1124.0,1124.0,0.055673104
1125.0,1125.0,0.058467936
1126.0,1126.0,0.4513337
1127.0,1127.0,0.38502562
1128.0,1128.0,0.3443531
1129.0,1129.0,0.008791726
1130.0,1130.0,0.03103715
1131.0,1131.0,0.15942085
1132.0,1132.0,0.0666379
1133.0,1133.0,4.183478E-7
1134.0,1134.0,0.0017011191
1135.0,1135.0,0.019236706
1136.0,1136.0,0.5890548
1137.0,1137.0,0.008899718
1138.0,1138.0,0.013311677
1139.0,1139.0,0.034726653
1140.0,1140.0,0.04459385
1141.0,1141.0,0.257273
1142.0,1142.0,0.032277618
1143.0,1143.0,0.033959854
1144.0,1144.0,0.40472826
1145.0,1145.0,0.75084025
1146.0,1146.0,0.58880943
1147.0,1147.0,0.64269084
1148.0,1148.0,0.009789207
1149.0,1149.0,0.0012628637
1150.0,1150.0,0.0032678887
1151.0,1151.0,0.5065007
1152.0,1152.0,0.009588826
1153.0,1153.0,0.64893156
1154.0,1154.0,0.27644768
1155.0,1155.0,0.04328579
1156.0,1156.0,0.0018672922
1157.0,1157.0,0.001319124
1158.0,1158.0,0.3476822
1159.0,1159.0,0.0061175795
1160.0,1160.0,8.618125E-4
1161.0,1161.0,0.00318276
1162.0,1162.0,0.08403841
1163.0,1163.0,0.020289142
1164.0,1164.0,0.17726651
1165.0,1165.0,0.5191633
1166.0,1166.0,0.19290073
1167.0,1167.0,9.9611316E-5
1168.0,1168.0,8.9755864E-4
1169.0,1169.0,0.26719287
1170.0,1170.0,0.18230015
1171.0,1171.0,1.0768021E-7
1172.0,1172.0,0.61603624
1173.0,1173.0,0.43418926
1174.0,1174.0,0.23162046
1175.0,1175.0,0.008808688
1176.0,1176.0,0.58311206
1177.0,1177.0,0.4078059
1178.0,1178.0,0.5020914
1179.0,1179.0,0.115702115
1180.0,1180.0,0.12621623
1181.0,1181.0,0.0011267076
1182.0,1182.0,4.2264816E-7
1183.0,1183.0,0.18185897
1184.0,1184.0,0.50274646
1185.0,1185.0,0.3753146
1186.0,1186.0,0.2940303
1187.0,1187.0,0.0031500102
1188.0,1188.0,0.57094413
1189.0,1189.0,9.746466E-4
1190.0,1190.0,5.308939E-5
1191.0,1191.0,0.5400014
1192.0,1192.0,0.12219044
1193.0,1193.0,0.50601333
1194.0,1194.0,0.0037267224
1195.0,1195.0,0.075630024
1196.0,1196.0,0.15061599
1197.0,1197.0,0.39618585
1198.0,1198.0,4.965098E-5
1199.0,1199.0,0.03025637
1200.0,1200.0,0.002228801
1201.0,1201.0,0.034115545
1202.0,1202.0,4.014672E-6
1203.0,1203.0,0.058367077
1204.0,1204.0,0.04918342
1205.0,1205.0,0.2791755
1206.0,1206.0,8.0210174E-4
1207.0,1207.0,0.0052865525
1208.0,1208.0,3.8203447E-7
1209.0,1209.0,0.06538745
1210.0,1210.0,1.8211014E-6
1211.0,1211.0,0.23562853
1212.0,1212.0,0.0021213982
1213.0,1213.0,5.412815E-6
1214.0,1214.0,0.0046150647
1215.0,1215.0,0.26043376
1216.0,1216.0,0.5254207
1217.0,1217.0,0.2966938
1218.0,1218.0,0.10891159
1219.0,1219.0,0.09668217
1220.0,1220.0,0.016413514
1221.0,1221.0,0.39179537
1222.0,1222.0,0.2515655
1223.0,1223.0,0.0017743688
1224.0,1224.0,0.6641795
1225.0,1225.0,6.027519E-8
1226.0,1226.0,0.0011008034
1227.0,1227.0,0.655635
1228.0,1228.0,0.04366363
1229.0,1229.0,0.7470462
1230.0,1230.0,0.14333439
1231.0,1231.0,0.042103596
1232.0,1232.0,0.028117241
1233.0,1233.0,0.06306324
1234.0,1234.0,0.60021514
1235.0,1235.0,0.102760844
1236.0,1236.0,0.05655813
1237.0,1237.0,0.31504938
1238.0,1238.0,0.092372835
1239.0,1239.0,0.14943972
1240.0,1240.0,9.435102E-4
1241.0,1241.0,0.534472
1242.0,1242.0,0.54404974
1243.0,1243.0,0.20009123
1244.0,1244.0,0.15349802
1245.0,1245.0,0.15816529
1246.0,1246.0,0.3024947
1247.0,1247.0,0.006796304
1248.0,1248.0,0.001585431
1249.0,1249.0,0.53261846
1250.0,1250.0,0.056251623
1251.0,1251.0,0.53158766
1252.0,1252.0,0.5832444
1253.0,1253.0,9.574063E-7
1254.0,1254.0,0.37143144
1255.0,1255.0,0.0012088169
1256.0,1256.0,0.18228868
1257.0,1257.0,0.5520876
1258.0,1258.0,0.08722287
1259.0,1259.0,5.0212973E-5
1260.0,1260.0,0.39219457
1261.0,1261.0,0.043637123
1262.0,1262.0,0.0074847653
1263.0,1263.0,0.44246092
1264.0,1264.0,0.024496816
1265.0,1265.0,0.023315905
1266.0,1266.0,0.0044427547
1267.0,1267.0,0.03464108
1268.0,1268.0,0.20767584
1269.0,1269.0,0.020725176
1270.0,1270.0,0.036319632
1271.0,1271.0,0.004859616
1272.0,1272.0,0.026156709
1273.0,1273.0,0.3344002
1274.0,1274.0,2.5035824E-5
1275.0,1275.0,0.17465515
1276.0,1276.0,0.028915748
1277.0,1277.0,0.09135956
1278.0,1278.0,0.26577288
1279.0,1279.0,0.5966027
1280.0,1280.0,0.72801626
1281.0,1281.0,0.0051026745
1282.0,1282.0,0.03105579
1283.0,1283.0,0.50895727
1284.0,1284.0,0.45729813
1285.0,1285.0,0.029130597
1286.0,1286.0,0.039532207
1287.0,1287.0,0.0036594823
1288.0,1288.0,3.5478082E-4
1289.0,1289.0,0.28186223
1290.0,1290.0,0.0035072898
1291.0,1291.0,0.35735562
1292.0,1292.0,0.0018574566
1293.0,1293.0,0.003932756
1294.0,1294.0,0.05050993
1295.0,1295.0,0.37814277
1296.0,1296.0,0.37463328
1297.0,1297.0,1.0206369E-6
1298.0,1298.0,0.23459359
1299.0,1299.0,0.60124636
1300.0,1300.0,0.49037686
1301.0,1301.0,0.008753887
1302.0,1302.0,0.0017344066
1303.0,1303.0,0.018851435
1304.0,1304.0,0.004994619
1305.0,1305.0,0.68735814
1306.0,1306.0,0.0061987317
1307.0,1307.0,0.54682624
1308.0,1308.0,0.010730195
1309.0,1309.0,5.8364944E-4
1310.0,1310.0,0.219864
1311.0,1311.0,0.40618697
1312.0,1312.0,0.37434536
1313.0,1313.0,8.0013715E-6
1314.0,1314.0,0.01380832
1315.0,1315.0,0.010265776
1316.0,1316.0,0.00684686
1317.0,1317.0,0.0020758626
1318.0,1318.0,0.013309827
1319.0,1319.0,0.11949162
1320.0,1320.0,0.013625993
1321.0,1321.0,4.3652242E-5
1322.0,1322.0,0.24570769
1323.0,1323.0,0.13763301
1324.0,1324.0,0.014015614
1325.0,1325.0,0.20407303
1326.0,1326.0,0.60322315
1327.0,1327.0,0.35209587
1328.0,1328.0,0.4094961
1329.0,1329.0,2.2482015E-4
1330.0,1330.0,0.01591274
1331.0,1331.0,0.6154664
1332.0,1332.0,0.004870976
1333.0,1333.0,0.016886778
1334.0,1334.0,0.045070574
1335.0,1335.0,0.054635774
1336.0,1336.0,0.005361583
1337.0,1337.0,5.5622235E-7
1338.0,1338.0,0.46698552
1339.0,1339.0,0.5846627
1340.0,1340.0,0.006784835
1341.0,1341.0,4.5893513E-4
1342.0,1342.0,0.0016820693
1343.0,1343.0,0.0013043035
1344.0,1344.0,7.189627E-8
1345.0,1345.0,0.07628192
1346.0,1346.0,0.016303496
1347.0,1347.0,0.4832409
1348.0,1348.0,0.02519152
1349.0,1349.0,4.4851718E-6
1350.0,1350.0,0.21202198
1351.0,1351.0,0.5371017
1352.0,1352.0,0.34226283
1353.0,1353.0,0.0035525856
1354.0,1354.0,0.721917
1355.0,1355.0,0.21783137
1356.0,1356.0,2.5400981E-5
1357.0,1357.0,0.43728814
1358.0,1358.0,0.020188777
1359.0,1359.0,7.586817E-10
1360.0,1360.0,0.0063986806
1361.0,1361.0,0.33174375
1362.0,1362.0,0.0019232176
1363.0,1363.0,0.39615518
1364.0,1364.0,0.025085755
1365.0,1365.0,0.34057927
1366.0,1366.0,4.663945E-4
1367.0,1367.0,0.05374783
1368.0,1368.0,0.10374267
1369.0,1369.0,0.040551394
1370.0,1370.0,0.037668902
1371.0,1371.0,0.41608515
1372.0,1372.0,0.013539941
1373.0,1373.0,0.47869316
1374.0,1374.0,0.6073792
1375.0,1375.0,0.47521147
1376.0,1376.0,0.0012750542
1377.0,1377.0,0.62945664
1378.0,1378.0,0.0072850557
1379.0,1379.0,0.37022853
1380.0,1380.0,0.0025899876
1381.0,1381.0,0.006489838
1382.0,1382.0,0.6132991
1383.0,1383.0,0.56245685
1384.0,1384.0,0.6255596
1385.0,1385.0,0.63384694
1386.0,1386.0,0.0011549696
1387.0,1387.0,0.42974308
1388.0,1388.0,0.036862314
1389.0,1389.0,0.020744989
1390.0,1390.0,0.23861253
1391.0,1391.0,0.08699185
1392.0,1392.0,0.0017830917
1393.0,1393.0,7.1679585E-7
1394.0,1394.0,0.004751679
1395.0,1395.0,2.606422E-7
1396.0,1396.0,0.016218675
1397.0,1397.0,0.13088149
1398.0,1398.0,1.0394017E-6
1399.0,1399.0,0.11289757
1400.0,1400.0,2.9137245E-4
1401.0,1401.0,0.26137376
1402.0,1402.0,0.2758532
1403.0,1403.0,0.013438919
1404.0,1404.0,0.20158885
1405.0,1405.0,0.002859773
1406.0,1406.0,0.0010908579
1407.0,1407.0,0.023396004
1408.0,1408.0,0.2663068
1409.0,1409.0,0.53777224
1410.0,1410.0,0.45660245
1411.0,1411.0,0.004119452
1412.0,1412.0,0.03279082
1413.0,1413.0,0.57173526
1414.0,1414.0,0.029635545
1415.0,1415.0,0.14682683
1416.0,1416.0,0.5691512
1417.0,1417.0,0.04414704
1418.0,1418.0,0.18691336
1419.0,1419.0,0.33046862
1420.0,1420.0,0.012427156
1421.0,1421.0,0.18239053
1422.0,1422.0,0.51654667
1423.0,1423.0,9.114824E-4
1424.0,1424.0,0.15953492
1425.0,1425.0,0.029457951
1426.0,1426.0,0.5824
1427.0,1427.0,0.0012020394
1428.0,1428.0,0.004045849
1429.0,1429.0,3.045602E-4
1430.0,1430.0,0.07279108
1431.0,1431.0,0.03451019
1432.0,1432.0,0.06741644
1433.0,1433.0,0.36497277
1434.0,1434.0,0.4032689
1435.0,1435.0,0.46564943
1436.0,1436.0,0.3460343
1437.0,1437.0,0.08853345
1438.0,1438.0,0.4195602
1439.0,1439.0,0.43719432
1440.0,1440.0,0.002821494
1441.0,1441.0,0.16308734
1442.0,1442.0,0.057966735
1443.0,1443.0,0.695689
1444.0,1444.0,2.825153E-4
1445.0,1445.0,2.2795054E-4
1446.0,1446.0,0.031751703
1447.0,1447.0,0.041232493
1448.0,1448.0,0.5079909
1449.0,1449.0,6.825523E-4
1450.0,1450.0,0.48821986
1451.0,1451.0,0.31755853
1452.0,1452.0,0.0111937
1453.0,1453.0,0.25590727
1454.0,1454.0,0.260219
1455.0,1455.0,0.031653598
1456.0,1456.0,0.02070364
1457.0,1457.0,0.008605966
1458.0,1458.0,0.5558244
1459.0,1459.0,7.43364E-4
1460.0,1460.0,0.13422364
1461.0,1461.0,0.35414562
1462.0,1462.0,0.4162694
1463.0,1463.0,0.053750645
1464.0,1464.0,0.059601963
1465.0,1465.0,0.15268064
1466.0,1466.0,0.15596204
1467.0,1467.0,0.24801223
1468.0,1468.0,5.751991E-4
1469.0,1469.0,0.660019
1470.0,1470.0,0.27230677
1471.0,1471.0,0.615855
1472.0,1472.0,0.0011878829
1473.0,1473.0,0.0011302617
1474.0,1474.0,0.34499025
1475.0,1475.0,0.5424744
1476.0,1476.0,0.19204642
1477.0,1477.0,0.44264045
1478.0,1478.0,0.04783168
1479.0,1479.0,0.014629732
1480.0,1480.0,7.508254E-10
1481.0,1481.0,1.7112408E-4
1482.0,1482.0,0.038690742
1483.0,1483.0,0.010178353
1484.0,1484.0,5.051461E-4
1485.0,1485.0,0.0059357416
1486.0,1486.0,0.69052535
1487.0,1487.0,0.023717172
1488.0,1488.0,0.3647214
1489.0,1489.0,0.5688844
1490.0,1490.0,0.55761313
1491.0,1491.0,0.004194896
1492.0,1492.0,0.06358656
1493.0,1493.0,0.2891947
1494.0,1494.0,0.51778585
1495.0,1495.0,0.23609069
1496.0,1496.0,0.11751995
1497.0,1497.0,0.03188187
1498.0,1498.0,0.0024807283
1499.0,1499.0,0.56837445
1500.0,1500.0,0.02801011
1501.0,1501.0,0.08747385
1502.0,1502.0,1.7282846E-6
1503.0,1503.0,0.66855824
1504.0,1504.0,0.47679558
1505.0,1505.0,0.33074167
1506.0,1506.0,2.4955896E-6
1507.0,1507.0,0.6094842
1508.0,1508.0,1.7661095E-4
1509.0,1509.0,0.7519652
1510.0,1510.0,0.51324475
1511.0,1511.0,0.42085442
1512.0,1512.0,0.41410393
1513.0,1513.0,0.6508301
1514.0,1514.0,0.5153211
1515.0,1515.0,0.34348556
1516.0,1516.0,0.008295951
1517.0,1517.0,0.038189694
1518.0,1518.0,0.5107275
1519.0,1519.0,6.338645E-4
1520.0,1520.0,0.2362287
1521.0,1521.0,0.10430062
1522.0,1522.0,0.3925101
1523.0,1523.0,0.53242475
1524.0,1524.0,0.34533748
1525.0,1525.0,3.2420117E-10
1526.0,1526.0,0.35761434
1527.0,1527.0,0.33428887
1528.0,1528.0,0.22381288
1529.0,1529.0,0.0039693182
1530.0,1530.0,1.2163624E-5
1531.0,1531.0,0.009925626
1532.0,1532.0,0.0343727
1533.0,1533.0,0.19511972
1534.0,1534.0,0.4002809
1535.0,1535.0,0.6562446
1536.0,1536.0,0.013008889
1537.0,1537.0,0.12880808
1538.0,1538.0,0.31404036
1539.0,1539.0,0.051905457
1540.0,1540.0,0.6150129
1541.0,1541.0,0.0020513523
1542.0,1542.0,0.41650495
1543.0,1543.0,2.2593421E-4
1544.0,1544.0,0.62310916
1545.0,1545.0,0.24050237
1546.0,1546.0,0.0015699991
1547.0,1547.0,2.2182981E-5
1548.0,1548.0,0.47725144
1549.0,1549.0,0.009748142
1550.0,1550.0,0.121019505
1551.0,1551.0,0.5132732
1552.0,1552.0,0.032486014
1553.0,1553.0,0.010423927
1554.0,1554.0,8.091269E-4
1555.0,1555.0,0.0690475
1556.0,1556.0,7.29251E-4
1557.0,1557.0,4.534961E-6
1558.0,1558.0,7.771304E-4
1559.0,1559.0,0.5510732
1560.0,1560.0,0.61846703
1561.0,1561.0,0.50496405
1562.0,1562.0,0.6855798
1563.0,1563.0,0.0028464447
1564.0,1564.0,0.57770985
1565.0,1565.0,0.006593151
1566.0,1566.0,0.2926706
1567.0,1567.0,0.001057679
1568.0,1568.0,0.47492212
1569.0,1569.0,0.3308532
1570.0,1570.0,0.002184737
1571.0,1571.0,0.45994613
1572.0,1572.0,0.0029846847
1573.0,1573.0,0.5470418
1574.0,1574.0,0.029753959
1575.0,1575.0,0.0034019595
1576.0,1576.0,0.007107348
1577.0,1577.0,0.084096044
1578.0,1578.0,0.564727
1579.0,1579.0,0.036063466
1580.0,1580.0,0.39528826
1581.0,1581.0,0.43456182
1582.0,1582.0,0.05872656
1583.0,1583.0,0.28132206
1584.0,1584.0,0.73863745
1585.0,1585.0,0.5423586
1586.0,1586.0,0.07450773
1587.0,1587.0,0.07606597
1588.0,1588.0,0.64316314
1589.0,1589.0,0.0025379544
1590.0,1590.0,0.0010935136
1591.0,1591.0,5.511909E-4
1592.0,1592.0,0.10185001
1593.0,1593.0,0.0944216
1594.0,1594.0,0.089965396
1595.0,1595.0,6.8973626E-5
1596.0,1596.0,0.0030320594
1597.0,1597.0,0.26242095
1598.0,1598.0,0.0038804908
1599.0,1599.0,0.018686533
1600.0,1600.0,0.1392521
1601.0,1601.0,0.07701443
1602.0,1602.0,0.105319366
1603.0,1603.0,0.042225476
1604.0,1604.0,0.007023541
1605.0,1605.0,0.27683598
1606.0,1606.0,0.017697494
1607.0,1607.0,0.48753774
1608.0,1608.0,8.3874166E-4
1609.0,1609.0,0.006680833
1610.0,1610.0,0.057556972
1611.0,1611.0,0.61462337
1612.0,1612.0,0.0053837425
1613.0,1613.0,0.3030006
1614.0,1614.0,0.17871886
1615.0,1615.0,5.146713E-4
1616.0,1616.0,0.011273711
1617.0,1617.0,3.9703233E-4
1618.0,1618.0,0.18487133
1619.0,1619.0,0.47371063
1620.0,1620.0,0.4696572
1621.0,1621.0,0.08684597
1622.0,1622.0,0.072395094
1623.0,1623.0,0.0031907815
1624.0,1624.0,0.1905722
1625.0,1625.0,0.01060039
1626.0,1626.0,0.08848626
1627.0,1627.0,0.169333
1628.0,1628.0,0.42791465
1629.0,1629.0,0.44200662
1630.0,1630.0,0.4036021
1631.0,1631.0,0.051110875
1632.0,1632.0,0.29580462
1633.0,1633.0,0.0017570783
1634.0,1634.0,0.1157183
1635.0,1635.0,0.042595435
1636.0,1636.0,0.38862234
1637.0,1637.0,0.00917698
1638.0,1638.0,0.06726096
1639.0,1639.0,0.45409968
1640.0,1640.0,0.005919704
1641.0,1641.0,5.335977E-4
1642.0,1642.0,0.6818266
1643.0,1643.0,0.08431052
1644.0,1644.0,0.64097935
1645.0,1645.0,0.3101117
1646.0,1646.0,0.0064811707
1647.0,1647.0,0.06419488
1648.0,1648.0,0.5487111
1649.0,1649.0,0.0073893317
1650.0,1650.0,0.0020607777
1651.0,1651.0,0.49150586
1652.0,1652.0,2.7090508E-5
1653.0,1653.0,0.01326762
1654.0,1654.0,0.38873857
1655.0,1655.0,0.5530733
1656.0,1656.0,0.07713093
1657.0,1657.0,0.22400658
1658.0,1658.0,0.036045168
1659.0,1659.0,4.1168113E-4
1660.0,1660.0,0.18129963
1661.0,1661.0,0.20826338
1662.0,1662.0,0.0966851
1663.0,1663.0,0.11139898
1664.0,1664.0,0.0028810417
1665.0,1665.0,5.3220236E-4
1666.0,1666.0,0.0027243083
1667.0,1667.0,0.032629363
1668.0,1668.0,0.006160681
1669.0,1669.0,0.46951407
1670.0,1670.0,0.6613391
1671.0,1671.0,0.4160501
1672.0,1672.0,0.47299683
1673.0,1673.0,0.001382616
1674.0,1674.0,0.023227556
1675.0,1675.0,0.1011237
1676.0,1676.0,0.05153132
1677.0,1677.0,0.32581845
1678.0,1678.0,0.3488519
1679.0,1679.0,0.0016667334
1680.0,1680.0,1.3684141E-7
1681.0,1681.0,0.6202387
1682.0,1682.0,0.34385788
1683.0,1683.0,0.27803168
1684.0,1684.0,0.5432557
1685.0,1685.0,0.25650588
1686.0,1686.0,0.35674506
1687.0,1687.0,0.114662066
1688.0,1688.0,3.3878718E-5
1689.0,1689.0,4.0820712E-5
1690.0,1690.0,0.53870285
1691.0,1691.0,0.07420692
1692.0,1692.0,0.14791006
1693.0,1693.0,0.15860511
1694.0,1694.0,0.07418305
1695.0,1695.0,0.6077189
1696.0,1696.0,0.104676545
1697.0,1697.0,8.544725E-6
1698.0,1698.0,0.6361083
1699.0,1699.0,0.28139442
1700.0,1700.0,0.0036050412
1701.0,1701.0,0.39191657
1702.0,1702.0,0.016448673
1703.0,1703.0,0.081416905
1704.0,1704.0,0.0012201526
1705.0,1705.0,0.001550739
1706.0,1706.0,0.06267945
1707.0,1707.0,0.10065435
1708.0,1708.0,0.59994376
1709.0,1709.0,0.053623956
1710.0,1710.0,0.7108346
1711.0,1711.0,0.0018030778
1712.0,1712.0,0.5165422
1713.0,1713.0,0.42563456
1714.0,1714.0,0.2767048
1715.0,1715.0,0.01288393
1716.0,1716.0,0.41414297
1717.0,1717.0,0.36933416
1718.0,1718.0,0.027668998
1719.0,1719.0,1.7463935E-5
1720.0,1720.0,0.015145665
1721.0,1721.0,0.11205039
1722.0,1722.0,0.1492862
1723.0,1723.0,0.50258535
1724.0,1724.0,0.06712189
1725.0,1725.0,0.2138522
1726.0,1726.0,0.4511581
1727.0,1727.0,0.02498641
1728.0,1728.0,0.10904767
1729.0,1729.0,0.45373085
1730.0,1730.0,0.0288489
1731.0,1731.0,0.5274533
1732.0,1732.0,0.0025816765
1733.0,1733.0,0.32999134
1734.0,1734.0,0.1586212
1735.0,1735.0,0.010713392
1736.0,1736.0,0.07268257
1737.0,1737.0,0.5821739
1738.0,1738.0,0.44200554
1739.0,1739.0,0.03872396
1740.0,1740.0,0.5940621
1741.0,1741.0,0.15487763
1742.0,1742.0,0.006270534
1743.0,1743.0,0.13445075
1744.0,1744.0,4.538534E-4
1745.0,1745.0,0.6985825
1746.0,1746.0,0.05872232
1747.0,1747.0,0.0036617606
1748.0,1748.0,0.011325869
1749.0,1749.0,0.09146678
1750.0,1750.0,0.007229984
1751.0,1751.0,0.02971601
1752.0,1752.0,0.66903913
1753.0,1753.0,0.32978892
1754.0,1754.0,0.0016896817
1755.0,1755.0,0.02598668
1756.0,1756.0,0.0067827418
1757.0,1757.0,0.6968973
1758.0,1758.0,0.40330148
1759.0,1759.0,0.008837314
1760.0,1760.0,0.0031660777
1761.0,1761.0,0.006469526
1762.0,1762.0,0.0054787463
1763.0,1763.0,0.08562789
1764.0,1764.0,0.06822254
1765.0,1765.0,0.36855578
1766.0,1766.0,0.14365545
1767.0,1767.0,0.0020981403
1768.0,1768.0,4.033367E-8
1769.0,1769.0,0.043520834
1770.0,1770.0,0.36271808
1771.0,1771.0,0.33427995
1772.0,1772.0,0.0022867422
1773.0,1773.0,0.2105788
1774.0,1774.0,0.19945051
1775.0,1775.0,0.46059233
1776.0,1776.0,0.0032657166
1777.0,1777.0,0.419591
1778.0,1778.0,0.65524435
1779.0,1779.0,0.0028956588
1780.0,1780.0,0.4829432
1781.0,1781.0,1.1712583E-8
1782.0,1782.0,0.0097638555
1783.0,1783.0,0.06881305
1784.0,1784.0,0.018172037
1785.0,1785.0,8.41449E-7
1786.0,1786.0,0.54375315
1787.0,1787.0,0.0024897084
1788.0,1788.0,0.6299194
1789.0,1789.0,0.020337
1790.0,1790.0,0.55708426
1791.0,1791.0,0.67590237
1792.0,1792.0,0.6222983
1793.0,1793.0,0.1987936
1794.0,1794.0,1.68407E-11
1795.0,1795.0,0.4141018
1796.0,1796.0,0.2929991
1797.0,1797.0,0.09858611
1798.0,1798.0,0.0010397856
1799.0,1799.0,1.4281576E-7
1800.0,1800.0,0.48416635
1801.0,1801.0,0.5421657
1802.0,1802.0,0.11554176
1803.0,1803.0,0.17747492
1804.0,1804.0,0.5992725
1805.0,1805.0,0.2770873
1806.0,1806.0,0.33991522
1807.0,1807.0,0.030586556
1808.0,1808.0,0.008857938
1809.0,1809.0,0.44828779
1810.0,1810.0,6.2965753E-4
1811.0,1811.0,0.69458973
1812.0,1812.0,0.0017869821
1813.0,1813.0,0.42964208
1814.0,1814.0,0.57683516
1815.0,1815.0,7.5734936E-4
1816.0,1816.0,0.259537
1817.0,1817.0,0.40580708
1818.0,1818.0,0.0015560677
1819.0,1819.0,0.011974601
1820.0,1820.0,0.015655097
1821.0,1821.0,0.005150095
1822.0,1822.0,0.027358199
1823.0,1823.0,0.0016579443
